,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000012.XSHE,3,1,-0.2127474489656983,0.8296890969737101,0.24067931518272745,0.620241253899694,0.575404987988001,0.23071471262737303,0.6644489542550092,0.5168423742203783,0.6456630107928943,0.28522119410365376,0.6351663129787956,0.049587930982644746,0.19593133067871132,0.08684472300997224,0.022034979362588233,0.05609500927848604,0.023182750283356927,0.002945679857488815,0.4696767497735454,0.5170367805402214,0.4222645646075648,0.07142490236664616,0.4276829377107993,0.3000000012,0.5438360719706195,0.34293058760432754,0.03388482723191478,0.13946684480444627,0.47450098983629024,0.3737362288955087,0.1615387595114457,0.9799196787148593,0.2887449040822954,0.9216564234927938,0.2508259692275233,0.14090735526734213,0.614335952367489,0.28538006615293876,0.3785179876522623,0.09430273680992293,0.4993681479193895,0.5160474385279169,0.1917278976510796,0.5168610429376235,0.4960009358035367,0.10550521672581475,0.4243816489724851,0.44372975752189014,0.18336105077029166,0.10545692692522346,0.5155677220961749,0.6016308599117662,0.36961149863957615,0.4777497617338724,0.046298529765038246,0.5087397772922536,0.4485191778739963,0.2505074026570319,0.4974980438230901,0.5064560811533672,0.5384794437833085,0.11419483250397616,0.188763320470148,0.5007753755826508,0.005358605862897648,0.680367955350687,0.5567594721181051,0.7089012915632482,0.5061148876378364
000014.XSHE,3,1,-0.2749059903017935,0.689196238838478,0.3599004172068632,0.46214305336869177,0.6672264783986661,0.22053331937007647,0.2383497649289243,0.3045544298568071,0.34941798396354495,0.12314309757042871,0.06177541572711409,0.005561867448771667,0.15034535994651674,0.0631947797345675,0.0009291261040267528,0.0008476655775163785,0.0055664332452659915,0.0006332865902629359,0.500305606787719,0.49083863512516235,0.408374869642431,0.045224996701726555,0.01413156256996619,0.6999999988000001,0.01299678671918289,0.3099961908132911,0.003927457346933796,0.0427331086414581,0.47623039214351537,0.8053860268415518,0.23638213140422454,0.9357429718875501,0.5234695203619559,0.5682129593367069,0.5056792956667296,0.14785525806148875,0.3777570771575531,0.4496171048359095,0.46122587447710645,0.045962879580478545,0.47344640420447864,0.5517901298705811,0.1483425931274815,0.4760589622257617,0.4633635752910389,0.08352342781414365,0.41095790289492357,0.38469289132397555,0.5268165828880697,0.08348519909144148,0.470431032094101,0.600804951353338,0.3881662639441712,0.47591128101023755,0.091228073375836,0.5131493995257737,0.04643355845367921,0.2944993958656254,0.48187135768482176,0.5004822393843598,0.45994245584812005,0.10481572561260126,0.14954018927003382,0.34506912591154537,0.003336621624954301,0.6737956072982207,0.43389003515977187,0.4581881463294719,0.650794307144045
000016.XSHE,3,1,-0.2542239065110225,0.5841152961564465,0.7387836733033527,0.2682777795228338,0.4650429944139372,0.31186247303685793,0.5927688659553075,0.39659751597912457,0.9915309764974551,0.286901399034298,0.31572153653697527,0.043301281984016865,0.1422101148942873,0.060760207763866064,0.03841283729720495,0.21761346125603065,0.04997350157194447,0.004961803387105644,0.5184220813737291,0.49032006298248026,0.4005292272854009,0.053746725974685806,0.1138840064299058,0.6000000024,0.0708064856875225,0.3362860341070034,0.030375557784498974,0.18186610103464296,0.481827045961471,0.6119639703573712,0.40971255283730046,0.7710843373493975,0.5509296020771435,0.1796487202971086,0.48292276215615826,0.2390486425721567,0.3834270724651999,0.4407433980983316,0.534248040516819,0.1288401011401214,0.5055503705516103,0.4965641080277624,0.1842555589452699,0.46979976317041755,0.3462827141868293,0.2241742029595899,0.37414264364575706,0.3478249390808557,0.5072481264698514,0.22407159829325612,0.5215123847151024,0.6022049711568083,0.3651361559130688,0.5002552600100874,0.021301505765290406,0.5055439070396195,0.14967850731112028,0.261394009933408,0.4919225732896716,0.3873917398524662,0.43884876691193103,0.09797548112897983,0.2763309325760198,0.5699776306889183,0.00350095129833067,0.6268552767107725,0.5221070693880785,0.41620864710619276,0.8229629841390415
000017.XSHE,3,0,-0.3636546106108441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000018.XSHE,3,0,-0.4501453273638666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000019.XSHE,3,1,-0.2861766085404508,0.6598760675838791,0.3459459935497223,0.4667085827196762,0.5847859133203185,0.08262261759714346,0.38657075105985683,0.5452785100965355,0.8012081506706901,0.24629849682430327,0.18403101475219275,0.003546737339369924,0.1510348957952623,0.0627074798497336,0.000758081050663629,0.001581697376693804,0.0017665108737348546,0.0004089929776646892,0.49490468734369747,0.48850484896735974,0.40742913437847683,0.04349213924157585,0.01444486685529594,0.8000000072000001,0.014405664731311899,0.2973136090876193,0.009766907524989998,0.0483251365300864,0.4770931866303682,0.7278446241967143,0.2664683618435881,0.8313253012048192,0.5462990323852154,0.4083742186560421,0.5388080767102583,0.2834374704545573,0.3730829215829041,0.44948213211583476,0.5058618768905144,0.228357482261847,0.6062927972159542,0.43594446100405854,0.21386879516357155,0.4902856809474425,0.4659641579329954,0.06336670900193674,0.30978944992187607,0.3323278194966754,0.09665924900883012,0.06333770602145113,0.44462195128408344,0.6011945862640503,0.376043741451459,0.4930077149779879,0.10407339971285684,0.46426350825946416,0.07771332813938052,0.31380244412606667,0.4925875992114131,0.4220308691375785,0.5173275582251808,0.11313826057153872,0.23627996048666683,0.336588226209092,0.005716868035354516,0.6656361788946872,0.500474927255695,0.4467009979748453,0.8232963372115052
000020.XSHE,3,1,-0.3117124446574443,0.6851480404908845,0.12311324345048968,0.433543590410167,0.8257265653788814,0.5250436283388732,0.42765358998934055,0.4464725513441652,0.6570447353845134,0.10726674994328578,0.13544519077454542,0.0020600878192273213,0.14747858641316663,0.06322280649095899,0.0021213736248249697,0.0031787134157453085,0.0032833928160066928,0.0004900209656411291,0.49069525516762663,0.48850484896735974,0.4073330535449142,0.04168823804760873,0.007733625936403399,0.6999999988000001,0.007210335840307409,0.3112440796472388,0.007404557754449522,0.07561757115070517,0.4767450432149209,0.5533065083949356,0.1399655778330534,0.9558232931726907,0.4538032558178445,0.7708242748316018,0.4437152508764511,0.17540503715292124,0.369204596768516,0.446507421968927,0.4430019379797804,0.07372973575556356,0.4746414949954039,0.5327667809150263,0.05711400372176414,0.506071952633953,0.40504098826444573,0.0,0.23709480512929754,0.24034622036308606,0.20552552351735895,0.0,0.602868770790859,0.6040355805355565,0.359499942603905,0.48798881777276665,0.041602156106892385,0.5184024350324212,0.10920296337206815,0.26631211713182673,0.4994801788584336,0.37859206956126523,0.4382069874977755,0.07608708690519685,0.18323177028300358,0.379611200637175,0.0028742242514296695,0.7376998834748885,0.5179812787266433,0.5400229878562968,0.6510122997470895
000021.XSHE,3,1,-0.2956656380804691,0.6179099446630771,0.41389072187040854,0.4517420180896171,0.5607951176352853,0.11986932901574587,0.2859332829899596,0.3513919386307635,0.9617500493604114,0.30974477090964925,0.435432265010044,0.022560852155751224,0.1563590028226936,0.0649818130821752,0.04315870146574208,0.10375784610243104,0.011032115415579965,0.002041884231278686,0.5127532992245762,0.4827245470089971,0.41063631489883423,0.062211205424973895,0.08290233761508582,0.5000000059999999,0.12603809594510346,0.32879239843139163,0.018282246391999622,0.053666775110268676,0.47878031111055125,0.6088521169718264,0.2764440522775861,0.9317269076305219,0.5305417700522514,0.3822600357920034,0.49346438562002154,0.1473813636751492,0.39924168716342434,0.49757687038432113,0.5087306395728576,0.06915747337526106,0.4656942220357851,0.48831358757036847,0.17826727704746256,0.4868240936950315,0.4425105582118769,0.2675160556309306,0.43469812894952686,0.40532269767924456,0.5636146605004964,0.26739361337279133,0.4944731166156329,0.600445811995824,0.42108482700146627,0.4871866447830669,0.00855836277443382,0.5015525725418966,0.48268908120799237,0.265570083361706,0.4983530093880598,0.31013269716611813,0.4474411748265897,0.1007474841795843,0.13978945481937483,0.4698393526990093,0.002896040112543569,0.662283876520493,0.45781114334404727,0.4496419375922156,0.6356298336762723
000022.XSHE,3,1,-0.1581380918731716,0.5695322232408885,0.4385662526889262,0.6841069494513572,0.4979034338791367,0.11595375798479071,0.10436282172649775,0.46800836817626035,0.9917026458927771,0.15864661027869395,0.39032488820541694,0.01248610377943487,0.17349746230869556,0.07540578691031367,0.0040047168892949885,0.052186912674832296,0.004345269963492084,0.0013005040098756004,0.46940680215434627,0.516128047316439,0.41481916013551556,0.06440948916282709,0.017683849973728925,0.39999999760000005,0.018012470470686232,0.309249360354595,0.007939929607729374,0.014355653684239831,0.475752371173345,0.5406037521044744,0.20681393380829266,0.9638554216867469,0.4576617372919902,0.544800137329456,0.4327595745792455,0.16810722403847028,0.37126339343942055,0.44703194427348647,0.47347889474745375,0.06355172457123262,0.4626682809623253,0.4047627219801907,0.3050298954309939,0.5602512349469607,0.5675812718622091,0.08595290344762407,0.6385498914408421,0.6326751354256008,0.4935048220762446,0.08591356275247614,0.5502092991217727,0.602255742242371,0.364853067844433,0.47259845253780225,0.06005538568671652,0.4904971137214233,0.19988861369637023,0.24442268017275065,0.49522425690602917,0.628623281023768,0.49758779949272547,0.11590267237712137,0.16724343974748307,0.37841119881137597,0.002697379813533287,0.8024867706631191,0.54408538231226,0.5318864752325521,0.739867280440178
000023.XSHE,3,1,-0.2442327664293846,0.6909845591447952,0.30144155172352327,0.5071132051012172,0.5864519429634252,0.20657441925407236,0.25694209364035514,0.48456165460421013,0.03613837339534981,0.0,0.005726733402565909,0.004988343749257873,0.14850549416405504,0.06307873776850087,0.0013822683971671593,0.007446012646585685,0.00398816151032311,0.0005501849811445313,0.4899287834402872,0.4884391534150365,0.40753222147277884,0.043436682964283164,0.008485602291099171,0.6999999988000001,0.007200762807188642,0.3115345803868302,0.006676849262426816,0.04882591514697849,0.47670139547245755,0.5488248424189385,0.15720502407928294,0.9678714859437749,0.43984296022525216,0.7285008989117463,0.4143100896952261,0.1989252712411439,0.3679639679741421,0.44543578632458414,0.4658353440073799,0.09559876908836698,0.505526246373805,0.483695706842587,0.1343458740209737,0.4870768686843292,0.4164244609260854,0.12316533103057727,0.33359188378195764,0.34412472609631267,0.20188792371391048,0.1231089581851408,0.5189252635669822,0.6024108155382478,0.36406416296833466,0.4095891952118927,0.05128724253274016,0.5029562634542744,0.16010096954962172,0.2610708200909785,0.5140887939300376,0.3912915174567284,0.4485181356470189,0.07915014475866854,0.22798661760349317,0.42800899009555865,0.003297315994165519,0.7383800607682032,0.5321248282201232,0.5469408502570494,0.5759788850295485
000024.XSHE,3,1,0.01451084246358932,0.5986205823631603,0.635056489729607,0.33329145198862054,0.6153359213324745,0.6811365322750199,0.6358258903259244,0.4968443125672425,0.5797808397734838,0.25573337545711855,0.6667339514681809,0.02465767496055151,0.2986969996366576,0.11939425961082878,0.04927264464784513,0.20283623274526924,0.30696413096746916,0.015791289239230386,0.885048388520773,0.7004167862088088,0.45989318031293813,0.12545764879225854,0.2209461206154806,0.6999999988000001,0.22004367865007604,0.29829315358929187,0.039984438343999805,0.07678605459012003,0.4997210264403892,0.7697894577496303,0.4566908036490339,0.4497991967871486,0.6241819616429343,0.1832505347728256,0.5949581308527139,0.3244894801054827,0.46834157536390425,0.5067936988424028,0.5594250797866039,0.4480227391537829,0.5156295918889425,0.8224866881129542,0.6890456158361723,0.521677325834368,0.7725606657219048,0.20100055409536122,0.7950259535190292,0.8130057997334489,0.39497117666214404,0.2009085560219273,0.49943611462984616,0.6036581268946728,0.3601925957149172,0.4644907467995245,0.010965423451959012,0.5158239085157877,0.036367622565436075,0.27513567830771085,0.5142075146774282,0.5884148714704502,0.5996864476488994,0.07145325015386138,0.4023363138998917,0.5006207230127825,0.00357848103704848,0.5757906965035429,0.37562737148708525,0.39400416156563933,0.7396994751433299
000025.XSHE,3,1,-0.321747559328793,0.694698003745372,0.08091636634775934,0.4372459244216426,0.28455826832679365,0.20081819010984686,0.20322098193098478,0.4843120190232102,0.5803355983792313,0.2947705467352012,0.11434388022597064,0.003728514860767437,0.147673093782966,0.06278527757505387,0.0009592816428570046,0.001901125669306026,0.0020200584993221695,0.0004427311551252933,0.4874820187158672,0.4881132230347492,0.4073905595521047,0.04221233259303522,0.009741443515766213,0.6999999988000001,0.00832371058803455,0.2951526464591442,0.010067359313161078,0.02804360254595688,0.4803395495577564,0.478791247675318,0.10142027999836122,0.9759036144578311,0.39754467550232886,0.8653760164795348,0.38234958667693425,0.21514731507251977,0.3690049753864658,0.4455768622489614,0.41276809669366155,0.04507242800680111,0.48359030630839006,0.5016565439728438,0.04615042254885304,0.4690568535765961,0.40650907470940295,0.07411242645423677,0.2519431742735274,0.2818097554853471,0.008925697167954199,0.07407850515246729,0.42398959799715374,0.6009749832924334,0.38160501351018156,0.48477570058684294,0.08320025194837426,0.5022436125833162,0.38812201467326285,0.24902716707992895,0.5021581719730887,0.40284989445249353,0.4416441446523787,0.09740450154414207,0.30463018138261716,0.5243441047578177,0.008080119086530023,0.7219748322413495,0.5402704388924402,0.6082621812850748,0.5561308717957095
000026.XSHE,3,1,-0.2570186816490956,0.4523569953277665,0.18456428963386565,0.40577886198783786,0.7185156561269923,0.3603680313030445,0.6096543359000615,0.7750053108746153,0.9969405281301928,0.5062173492171542,0.37536110247917936,0.01485294815114803,0.15667533790829064,0.06607571571411594,0.006075807604480342,0.017987859191439165,0.0035396545922981933,0.0007739027015593028,0.5023018691900532,0.4884446580332013,0.41011098923564815,0.04654059045341409,0.05023638144068517,0.6999999988000001,0.041623661831332544,0.30664997363521945,0.005522894003576699,0.10708316091209129,0.4764220777182358,0.7268600353402026,0.3816932048603464,0.14457831325301204,0.5836963205785102,0.1841509883917549,0.5542516001160291,0.5259528298748132,0.3686853608042354,0.45210375458146795,0.5433502841462198,0.1530396401895862,0.49785084202317,0.4504299326225923,0.20569586051605304,0.42036117270298295,0.49077897746391447,0.1446947216937407,0.38096023319886974,0.3909267394442328,0.23194331788946065,0.14462849483336318,0.32904896197363054,0.6009832062181737,0.3813490417942262,0.48290681797815643,0.05104430331901187,0.4922771369700641,0.1635115749140134,0.2804140107544595,0.5072337549759705,0.5051600198747797,0.4716176681526896,0.06500497266257033,0.7253494082739533,0.4650199970291222,0.005776908004397443,0.616633723497348,0.49131906304812833,0.4469489032664602,0.7550764505594908
000027.XSHE,3,1,-0.1971036846849182,0.48789236331888414,0.7601600470697072,0.6813537138137806,0.5586626994543628,0.1694545135559034,0.15774163769402708,0.38524408975524943,0.7779026105978988,0.1666314279753309,0.5671542158797444,0.040600819447090375,0.20974642102380148,0.08256919660709114,0.03667647102610377,0.07989086547519572,0.06518423710408171,0.006143872833576047,0.4983659507773736,0.5010987926877836,0.4195354435466362,0.1047762200548239,0.05984591876564557,0.8000000072000001,0.08442469039691529,0.3262123171236675,0.01862401011452628,0.01836188261937653,0.4889867547430698,0.8018259825021102,0.643467248416074,0.7951807228915662,0.6072508900651693,0.12832080818796043,0.5794433775897818,0.16856812197812146,0.39205421626899106,0.49444895191580435,0.5873152878305373,0.18152084810283753,0.4990159349234331,0.4123674465660575,0.31787659962095577,0.5307846545450251,0.46160922166050367,0.1405914462412841,0.5284682636683946,0.49206536971146986,0.6685256408995986,0.14052709745252728,0.5430145673986143,0.6009564308754072,0.38219980696371847,0.4745580810377866,0.023410813646045546,0.4881980928946432,0.2031671340453262,0.2593924202363313,0.4713882208220566,0.3740790426232081,0.4807826661643102,0.07135047344807705,0.07754391749029044,0.4401214707349393,0.001916736613362694,0.614069563066201,0.45167897503218946,0.3916764613538435,0.9106425676842301
