,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000012.XSHE,5,1,0.1085929249237522,0.814838485399508,0.2689448083361178,0.6542668071250047,0.5745327817886682,0.23388459768084163,0.7005722305192992,0.23001738145049103,0.7172568818017808,0.40573126184861513,0.6071654867531349,0.04987232927633341,0.20023552596341243,0.08457348865322652,0.022244570853079477,0.05696672940921449,0.023253934498217454,0.0029862115286718627,0.4689162419997615,0.51894724510716,0.4267536944364571,0.07850774946147253,0.6277330274171259,0.45717693960916156,0.7000774544500878,0.542161565871521,0.0712459459514983,0.1756593168392459,0.5161137841703884,0.39959061941941165,0.23390481888968845,0.9813777798762805,0.6531927161728317,0.3127499963973756,0.6111118197760229,0.08800641347558297,0.6864476556661132,0.5898347178936078,0.5211424030829394,0.08926728810183973,0.49562430899278975,0.5181684306874745,0.18054069104466525,0.5208310443386294,0.502312799284167,0.06922601855230048,0.42698017435116575,0.4462318355546385,0.18593240664478392,0.06919312219022575,0.5686296869207018,0.5992518621228823,0.02611389220366333,0.37284952627738566,0.08856139643038534,0.5104481808413776,0.45165009672425677,0.23274494846142257,0.49545937252893624,0.5046700422941579,0.5368829773691939,0.10968836550047899,0.21022621660114577,0.4222438557181829,0.005032881710603042,0.5774497030416095,0.37091097079410273,0.3867275442317084,0.42971709305087646
000014.XSHE,5,1,0.2913136483868372,0.6988543783648875,0.4179045266469254,0.3893936099858456,0.6661591220294131,0.22781725725741248,0.16591408043109468,0.18574826411837494,0.3373087681138335,0.10513562287612843,0.05519557591771218,0.005416222421246323,0.1525054002579919,0.06168627627936277,0.0008924468927795313,0.00039995355353400643,0.005971672118944189,0.0006953194307745594,0.49996453726670487,0.4898386039989204,0.41230679907382994,0.05267696930447211,0.009795786654243476,0.18287077803811394,0.0102867410951519,0.5269123027080003,0.0038440557740798253,0.026947260610880024,0.5089593416879656,0.30544762432375105,0.12080142554956651,1.0,0.49315674126436604,0.6339404270036252,0.4500935681059184,0.13671684605240203,0.498278543037023,0.5222800817316096,0.46033377231688255,0.04350861652902752,0.43504671880350176,0.4524164120414342,0.1414607842161989,0.43530797073520716,0.4450349903990963,0.020342161262989725,0.418863888720728,0.3926292264649629,0.5342043727676455,0.020332494621511796,0.45441246268971847,0.5984543028099286,0.05275211277147615,0.3868357358000907,0.15937646971231448,0.49734863858371897,0.049993503080480874,0.27287170892430784,0.502717645992805,0.5198681633554078,0.48242416161080653,0.14806579965925978,0.18665274751683025,0.4425124830018662,0.003674608886555752,0.6366113230476618,0.4919135415035383,0.5064251068773813,0.23672471514890045
000016.XSHE,5,1,0.1830989924147741,0.6058734000071309,0.8075313989846244,0.08890659205430118,0.464279953739134,0.31272226996189206,0.4857363096818714,0.34184320413928404,0.9860913584647617,0.23962565579927936,0.307401865097263,0.04470919054019797,0.16021105795263083,0.057672359298694215,0.039321728062709956,0.19076280633057902,0.04924571785857344,0.004730774676424295,0.51755266310436,0.4924916889300385,0.40932997888953004,0.06127121072650576,0.05402820905625077,0.27430616157104765,0.03250682479960659,0.5017174837555164,0.018916977124511153,0.052137091181920045,0.4985881826380994,0.12095839468793995,0.2303501135850497,1.0,0.5387731426980771,0.43491807632211166,0.49310729773208917,0.21622656001220777,0.48459122693351125,0.44293277799414543,0.5396761942692018,0.12195346610060423,0.489473199719993,0.4581755998199216,0.1747830105764656,0.36456106879707895,0.4231462895925437,0.25269570710997746,0.37879713020557065,0.35231536033065897,0.514361498935509,0.25257562553299734,0.43787769339411486,0.5997474971451534,0.019877653525676456,0.37016583068778786,0.042423003995519785,0.5050405920807713,0.14653804275177282,0.24315461249619358,0.4914821905773748,0.3854382135723946,0.43917887528379107,0.10674313151250896,0.2676173561825054,0.48978009827317875,0.0036576120525651807,0.6469809841840295,0.4956811440322513,0.4600167105510973,0.17426486650859438
000017.XSHE,5,0,0.1768242843151143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000018.XSHE,5,0,0.4239519908992945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000019.XSHE,5,1,0.1134681199315527,0.7132569882696902,0.3670945494020661,0.46883361813607016,0.5835431680207256,0.08205305471864432,0.3050170912270672,0.47853837787724407,0.7986095450445208,0.21270295517613186,0.18191271987568458,0.0035670787012192762,0.15435281174089177,0.061067502454177844,0.0007543232505773774,0.001606277057876122,0.0017719350657764551,0.00041462059834612095,0.4943423135279142,0.4897913205233707,0.4117605475104265,0.050862848549407584,0.015513664838202913,0.45717693960916156,0.015345842108342344,0.5204471323437685,0.013470731936528856,0.039584019468777175,0.5062212620083001,0.19005087651346136,0.15365976843195267,1.0,0.5145006302572067,0.713460639784913,0.45126427488733484,0.23116028516857878,0.4978556232288934,0.5148036636574244,0.46464113458930356,0.2161639613955941,0.5927229238469924,0.4355657509069541,0.2021918054415046,0.49300407867340706,0.4718937881805175,0.023945569112814175,0.3116863173986357,0.3342017306390734,0.09801474586445313,0.02393419012369861,0.4909695916456779,0.5988129831176252,0.03616153955843099,0.3847572677242562,0.19782939622287027,0.4656334290624983,0.0782558113507816,0.29155199770756024,0.48968993484386797,0.4205425593707197,0.5160984260755852,0.12163526449294043,0.3042603645675387,0.38925988419172625,0.004383395679645975,0.5851867658481473,0.4833414542375811,0.4873274701799999,0.3643696584279162
000020.XSHE,5,1,0.1368197682832008,0.6842182318964596,0.12670666031025346,0.41608542051552966,0.8246773079969711,0.5323599932900279,0.4463920258981562,0.35187041954992593,0.6626907772216726,0.19791300193062483,0.1348863028381836,0.0022773508206678453,0.15154331247115446,0.06152127948430246,0.0019953394613502176,0.006598618832164087,0.002787226298747422,0.0004922221128649913,0.4900442706789674,0.483011922909449,0.4118488130802081,0.04907570739367398,0.010951839934298603,0.18287077803811394,0.006616358104279579,0.5055783655679795,0.010386992333080245,0.060924241381120056,0.5078389168059559,0.30757075513723175,0.10732865326747086,1.0,0.5108538250035295,0.7681031873961672,0.4748455374256849,0.16213034741631127,0.4989739396065019,0.5248124263859851,0.5267136627357657,0.06979281605188639,0.5055578148521459,0.5798613561287961,0.04886060074424083,0.5007727510807972,0.41822467420211806,0.05579586670937786,0.23847574026949625,0.2416256940855815,0.20840770193002803,0.05576935238612297,0.5778818669757113,0.6009045219259358,0.012764113201727854,1.0,0.07522797694671185,0.539769468663814,0.12347249114242365,0.24589302540885744,0.5034359495434113,0.36955360806713,0.4388259108912748,0.1723056609633078,0.20895771321999124,0.5404203388226585,0.0036788424153172414,0.5802162448572301,0.4597939384331289,0.4877462287432208,0.3308798290503832
000021.XSHE,5,1,0.1640105262431896,0.6731787267800478,0.4655015707167147,0.4533229845086216,0.5598116994316602,0.12007452483566317,0.30627567701048136,0.2524272547859896,0.9808017917418379,0.40569172458206093,0.4147170855253187,0.022690243879303944,0.15979387809424267,0.06328235546033537,0.04358010630698558,0.10537024984978548,0.011065990277902601,0.002069979945769056,0.5123311039749932,0.4838846034285544,0.41500182383456974,0.06938900464393187,0.08147479374579629,0.27430616157104765,0.07972935828721635,0.5062330746469667,0.018280540074798908,0.03657128225762289,0.5016167044367587,0.31737046222808324,0.10340936415341485,0.9953444449690702,0.49184063922901666,0.6663702221481111,0.43010160087289884,0.1589383973488671,0.5007289550364333,0.4684206847985046,0.4858442770429819,0.06546469709175119,0.4650449095604634,0.48956911415089865,0.1673778354568583,0.4893794631496146,0.44814172950724157,0.2433167492388767,0.4373598230234231,0.4076082081748699,0.5715184866519045,0.24320112456409118,0.5455386830080524,0.5980597372873495,0.10651910492370945,0.3802143386880871,0.01718447143475561,0.5032062784993943,0.48605852540953676,0.24673959615293195,0.4964638987867504,0.30903900105057613,0.4474257246995762,0.15170449985455942,0.2289890478628625,0.5907726597511976,0.00436984838760921,0.6132418377812034,0.4672104165201105,0.5261484747611844,0.2764897932495891
000022.XSHE,5,1,0.07447582211383763,0.5413861108139908,0.4242517630827205,0.689812184235687,0.49710573203577446,0.11588193001220304,0.13492132623186223,0.31145225072417226,0.9900596701681896,0.18676215251601092,0.3977702464579769,0.012557714482670977,0.1773088331424968,0.07367804230223984,0.004033513996544421,0.05299790072750147,0.004358612411084693,0.0013183985549214592,0.4686441742789847,0.5180186378983658,0.419229137248066,0.07156463388037543,0.021696943737086253,0.27430616157104765,0.020773255593501086,0.5136037333076684,0.012626306962495382,0.013055194581668584,0.511375325314209,0.12282920284609083,0.2720694173096376,1.0,0.6193602553567853,0.20657448065596587,0.5626301745312116,0.2067377175977334,0.49366497247970426,0.5251542653311271,0.4830738139851336,0.06015827640404221,0.46229704282630685,0.40341095113286135,0.2913363132157769,0.5662647578548308,0.5748040314248559,0.048215840910997135,0.6424597874094362,0.6362426278720286,0.5004254658989381,0.048192928633308554,0.6065497509568023,0.5998804761523894,0.018680865188057064,0.36882929780779417,0.1145793542614084,0.4920666830788371,0.20128394985912001,0.2270916687340167,0.4927878279001849,0.6264064143506396,0.4975108433732952,0.13480679275357157,0.1992441025072491,0.3819373201506996,0.002547329935524239,0.7021705710023376,0.45828610590850793,0.4026724584128878,0.3410009411901964
000023.XSHE,5,1,0.1212114827634109,0.7290438816985774,0.308169648100434,0.5114757823147827,0.5854270784553463,0.20787183186480082,0.2511672521602939,0.35774264687605506,0.12861412806262007,0.13749352493494782,0.015869487016081818,0.005016953058468979,0.1517678445269038,0.06142905093164466,0.0013847694946707574,0.007561724172462494,0.004000407432070071,0.0005577553614385433,0.4893273301106803,0.4897241882100839,0.41186473053223177,0.05080796377900933,0.011945168151144017,0.45717693960916156,0.013997588794221139,0.5308186548328618,0.01602447707823747,0.061426364249645767,0.511504138799764,0.287095466685863,0.2164970608297802,1.0,0.5442357283660328,0.4775659434655599,0.5025308393117784,0.17120016300225482,0.49605344899767223,0.5247523597470019,0.49126386901015956,0.09049411661925955,0.5012164978285101,0.4848071273332681,0.12442802635992943,0.4896441429289837,0.4217236734025749,0.08820291061768365,0.335634495610787,0.346065156962387,0.20471909040089217,0.0881609963931709,0.5723049869072698,0.6000364755215758,0.017448536399590073,0.3196550781079382,0.09799640971831401,0.5046206520783945,0.16121856533645942,0.2425593572180629,0.514952372951536,0.38991161131784835,0.4484839824776785,0.11173821716328328,0.23709034624232428,0.4685902166570538,0.003989207112742864,0.6773666727698573,0.5173567312693912,0.4634293521755055,0.42872401243905994
000024.XSHE,5,1,0.1050912704972618,0.5543373622847363,0.5218821902055648,0.3433956048303384,0.614280842891198,0.6691931740501201,0.6065265062013838,0.398941573535684,0.5397958738287842,0.2790077888415112,0.6943798743332743,0.024799092449568443,0.30525873845064383,0.11627176310179857,0.04975535567297925,0.2059883211324439,0.3079066852540048,0.016008572642032523,0.8875501064678715,0.7063377693622246,0.46478234309590966,0.13198365924721545,0.3228472625983095,0.6400477066750291,0.28746483918993876,0.528750283300816,0.05768335031388743,0.07046457588310863,0.5146569031567885,0.3292503056450943,0.7752399661056213,0.3808111808863246,0.7214741901097728,0.01155001368997256,0.6582711444982117,0.37440690960896683,0.4736855257098903,0.5501942912963201,0.6258841067918823,0.4240998329966582,0.5103913780957562,0.8341704569307132,0.6668571469121621,0.5258741567843309,0.7823918920373185,0.17184170261503193,0.7998939658893354,0.8175901304381792,0.40051003811117475,0.17176004304559578,0.5509713803235049,0.6012912356250557,0.011400856980408207,0.36250181324193637,0.0217368781446257,0.5175862252244987,0.03662148924638605,0.2556269339285697,0.5150918617368011,0.5863398014596617,0.5970270296749066,0.08929093849617442,0.48925971928444717,0.5110370579371931,0.003549547310994129,0.5992605732006759,0.44545172040365966,0.30721475926583186,0.6322340678517815
000025.XSHE,5,1,0.1298822613456939,0.7283715727172246,0.09041529072569071,0.435921659817047,0.283691297634762,0.20344794887193274,0.16988138468538103,0.30234192781504515,0.5329331679567014,0.31873989370506406,0.09932272902404693,0.0037498987588930957,0.1509171580770025,0.06114326554963805,0.0009575413362502501,0.0019306692871482332,0.0020262612266297147,0.00044882300300767895,0.48686134910360557,0.4893911297361788,0.41172156259185566,0.04959623099971902,0.014227009037523036,0.27430616157104765,0.010191407357676591,0.5277123648218696,0.01676580505221105,0.03079686926957717,0.5029768211494636,0.3238028350150421,0.18225408134316168,1.0,0.39736754911111405,0.8698361526442233,0.3337494070836517,0.07633108454764337,0.49768774165105417,0.5210867808869791,0.5194740585408044,0.042665712071987036,0.481296400733134,0.5033284523067223,0.03818356368508,0.47077545011964594,0.4116821088671841,0.03549251137707854,0.25348584402355134,0.28339880825149905,0.009050866301477056,0.03547564525463472,0.46838458758314067,0.5985920687116342,0.044848665048584785,0.3783327691438535,0.1583525941520401,0.5039025776404633,0.39083132698784795,0.23136967032812417,0.5009347054350265,0.40142922720671387,0.4417293686619374,0.10692727441916723,0.19403878506121613,0.3810294814278358,0.004833937218285355,0.561644371718212,0.526542241215969,0.5892350138640188,0.3675602229136803
000026.XSHE,5,1,0.1129740487853077,0.5005755963204621,0.1907983590313191,0.4003726067029995,0.7173231156761876,0.35956428400347107,0.46706154363971253,0.6758220385730256,0.9990624818134204,0.40241314701228936,0.36836401351985526,0.014938133256207384,0.16011716238994866,0.06434764945430149,0.006125372105939614,0.018267391705428786,0.003550523342983529,0.0007845513705745483,0.5017975910038944,0.48972981321418385,0.4144709133904142,0.053879883824764725,0.03478052469928092,0.27430616157104765,0.02739206925695601,0.5281031867515575,0.005290679700347992,0.06159373853915434,0.5121097910798543,0.2057418561466121,0.18817470495829858,0.5856556022472398,0.5585993644789834,0.4344734095442783,0.526745197933997,0.2918339299428435,0.49877311204970987,0.5275138296468045,0.48820018176005725,0.14486783855851115,0.4942464386719398,0.4505032577333286,0.19419966587663479,0.41978637835402643,0.49702438887608685,0.11133758097132579,0.38329288550990204,0.39313107483214993,0.23519596511469634,0.1112846730986393,0.3644587474004082,0.5986003407433924,0.04444881796414901,0.37687423990715035,0.09753694556064088,0.49386025303835107,0.1646529786652659,0.26053100143416236,0.5068981694726582,0.5033785516306615,0.47118235690406657,0.08277398276687242,0.39097604659822716,0.5019927257174841,0.00460021507117884,0.688849282506347,0.4893609116390225,0.45636821640257663,0.2700330627943858
000027.XSHE,5,1,0.03846811993155247,0.4260798837665347,0.7020306521984985,0.6736843321384571,0.5577491786262819,0.1708158507642366,0.09409308249286669,0.3909920990862845,0.7713051235232498,0.1957692779355918,0.5780673947618779,0.040833674570187876,0.21435410450773587,0.08040977932020102,0.037032876766191554,0.08113237477507484,0.06538438974700896,0.006228410680704233,0.49783076086522454,0.5026606936461641,0.42399555986175513,0.11151536380482269,0.04358552945671054,0.27430616157104765,0.04075481113198825,0.512831560189246,0.012027247000552436,0.007699217317394293,0.5084252351944252,0.3402322693374715,0.15850720752627578,0.9953444449690702,0.6491241484908379,0.2341180878505096,0.5892726372352236,0.29119805650853714,0.4990713399418749,0.5196491729691343,0.5424264349689636,0.17182824584133646,0.49530446324846417,0.4112529895839078,0.30389883295474823,0.5354104078211742,0.4674834331351272,0.10692835609134829,0.5317041203513935,0.4948399998356859,0.6779006817098163,0.10687754349239202,0.5986741081284422,0.5985734055024942,0.04577777718642617,0.37035864772363114,0.04527449743088402,0.48975016575561775,0.20458535614399107,0.2409999658247381,0.4647821103489689,0.3727598370071568,0.4801881909586648,0.11356579604242056,0.23382828844027242,0.4119363922582179,0.0018203860079680728,0.6865892906006286,0.4077282043283592,0.3678625511805609,0.29931544619144673
