,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000012.XSHE,6,1,-0.0195377083685512,0.959873694515405,0.2639146885752755,0.5569965591571522,0.5524242836814135,0.22236933462689806,0.6165865027600692,0.3944529450937133,0.7257025849046936,0.29402889032662494,0.5948115646734542,0.04854169179450572,0.2409293515264122,0.09258637057935068,0.019071804781697017,0.05478557549194853,0.02166380425946519,0.006367449691424037,0.4642380752448404,0.2333480896075803,0.43574921585058835,0.056057252225867715,0.23793608045192277,0.6000000024,0.2032220557542707,0.5118131982320062,0.031408677902840625,0.07550527968110883,0.5102866887319686,0.3101562583057016,0.1301257533461962,0.9437751004016063,0.3878486943787811,0.6591775039458109,0.34700864018194233,0.38163346930976916,0.48162062890740354,0.4995575705633553,0.4886570623763679,0.1027246825968729,0.4017379824031556,0.08708041838870478,0.21323788479728575,0.5241505993758555,0.4227596706011595,0.05389784274036098,0.42036785210086625,0.4382659518790196,0.20933346091930582,0.05387943952051636,0.5606258440993577,0.01015237743205299,0.020633761181703878,0.4556573578334188,0.09483193166431077,0.10180771000900439,0.3911254643407717,0.12419470430532475,0.4753187755920199,0.5665824857451729,0.4955214337086983,0.11403080369785,0.2772575956547953,0.4706430440065844,0.09338931770655665,0.76795079558803,0.5208270936795891,0.5443743766970675,0.5692252097537578
000014.XSHE,6,1,0.2854023968125942,0.620191647412271,0.19341654771106567,0.27057850097147984,0.6534409543474127,0.23278288515807055,0.7754225340289435,0.5775706556457585,0.8013699235181981,0.9812751707097596,0.17790005189253244,0.00531509364952903,0.2179555662427609,0.08841694300349077,0.0007443222412345919,0.004101988250274052,0.006575421602171835,0.004327973537952201,0.5009404095872625,0.21289031211849063,0.43388627459542967,0.03132744054773092,0.28418809350924373,0.8000000072000001,0.6933471417896092,0.5654043989911868,0.16587756193539138,0.7996598670272089,0.590491148820843,0.6735155340333683,0.6759150924121569,0.0,1.0,0.002966551032487174,0.8551114712964604,0.9724014242459986,1.0,0.794319207113148,1.0,0.04888981471322183,0.4271840912929182,0.13668134115993988,0.17604224994976883,0.46715675435170967,0.3925233207109742,0.016026975196663858,0.4203456567622402,0.3964132416376109,0.5236156257617431,0.016021502845026164,0.47130519687646494,0.024480064039559886,0.00855723991280355,0.0,0.2048164932070314,0.10813636678268512,0.0341463771789205,0.16486275533148784,0.5549050481324505,0.7443212189108035,0.5315754419832428,0.09196749574981242,0.9333166266532125,0.46455007145219684,0.1870735475336648,0.0,0.16882320198815393,0.10682299404235551,0.8352385974092054
000016.XSHE,6,1,0.06685935045497832,0.6166121693570262,0.6671533327307634,0.13034048671854748,0.5649179550901774,0.3435505073419235,0.4945164530086541,0.5074165764355224,0.9979740007808952,0.31591827491748237,0.3304872717887292,0.04839894586237914,0.22626466298892475,0.08857225639655286,0.036243537203366656,0.18338068457568307,0.04965415626246611,0.008249835979568852,0.5208686737393777,0.21150349986557127,0.431844744828049,0.04041935810586818,0.04485332172535366,0.6999999988000001,0.0599178991048609,0.5008937541391563,0.03210882343041792,0.06492175505976808,0.5299027911917811,0.5529825766820026,0.2902654759076708,0.4337349397590361,0.4991343337616831,0.24035639714586346,0.4638997162685361,0.48570632705177463,0.4763652008622793,0.5256720357599054,0.5191393267012108,0.13718239961466933,0.4028413380135941,0.13030221055064498,0.209981595583744,0.5646438096865061,0.376342005620521,0.21293026710183494,0.3801930311523288,0.35786189687301706,0.48812044234231916,0.21285756284656585,0.6080742666853526,0.010899353912517047,0.01921964648542306,0.4479321766853002,0.043150288837469825,0.1007768369889949,0.15249242280050537,0.13734526096967453,0.5092399322072513,0.500896418654714,0.4268348020651343,0.07435215087793029,0.3883251069489414,0.3481951481238971,0.05889323117628689,0.689834719709272,0.43079739218769486,0.4546564592625255,0.7448024818099022
000017.XSHE,6,0,0.1083928967808569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000018.XSHE,6,0,0.161062249005703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000019.XSHE,6,1,0.1243006037186858,0.5444632005478904,0.29920164688575274,0.3861130749062569,0.5492119380322921,0.10885482008624706,0.43265650687983254,0.6449339236907164,0.8303094253352814,0.6313943206006198,0.19008434581329048,0.003914876024795192,0.21722059899912996,0.08807848949183104,0.0008135384080650436,0.004749911259037961,0.002642905577265023,0.0038639327446668334,0.4936379703600904,0.2113730220824708,0.43372075753611455,0.029177559710304713,0.028951708717810984,0.09999999639999999,0.05217072180684005,0.5423318579778676,0.04856010921724555,0.15946317298597304,0.49898401604918174,0.35819269645751195,0.23073724633582884,0.823293172690763,0.13008334445000058,0.9860118949756674,0.09276863699282001,0.32510575705371,0.504657136316618,0.3814892878547383,0.3846805547749148,0.2428993809365523,0.6224109209501374,0.24252776544441257,0.22184309586395992,0.5082623870512765,0.38454369534143895,0.01883227389121498,0.2899104809919087,0.31312804600822863,0.09313274237482991,0.018825843680672725,0.5613960515622287,0.005120975604219245,0.04090660862780885,0.4714083779347265,0.18992846822009798,0.1809380181833753,0.06028823358322405,0.16347305186638253,0.4833070084609734,0.5086365283358392,0.44314687799483576,0.12049143608495354,0.32135889204526114,0.4357724717740611,0.11531159819945754,0.7298551113827743,0.6040760278187065,0.7267975670505276,0.4048500127750581
000020.XSHE,6,1,0.09459181375024747,0.6040330370468209,0.08285796545404678,0.3795525923350624,0.7269157949531465,0.503868359694265,0.8057723178597551,0.5970805776826609,0.8300554576982669,0.7960045717437745,0.18997256330025603,0.0023416366694407175,0.21852761091192513,0.08864058119117416,0.0017721114695914636,0.0039058411024109766,0.002986815717785905,0.004102507343939274,0.4900073986774291,0.2113730220824708,0.4341139159831122,0.027812495177828883,0.07932498393677762,0.6000000024,0.1576397113382577,0.5603420738063432,0.15168220489781706,0.7497255193171248,0.5564148374722483,0.5183840626215811,0.347984284102148,0.24497991967871485,0.5179182719386929,0.25434450217019594,0.4760696748541504,0.6383175912939909,0.4281791069938494,0.5114961759361306,0.5251023269843541,0.07842487574419242,0.4421381401512119,0.09334063306362014,0.07012594398257116,0.45423487901230936,0.4045583044771355,0.055772006243085245,0.23082711858705857,0.2355108013635071,0.19786241658826578,0.055752963097017015,0.2064292891637502,0.018861640251848492,0.01110623127537371,0.4570717784718582,0.082564110463207,0.10662888793228888,0.11585323708536407,0.14427885914883093,0.514376556235318,0.4901603382407001,0.4297383199045417,0.11722327437184935,0.5200043342088881,0.4783086814358421,0.14990982502513783,0.5442814342310358,0.5533921988227855,0.4406160999053099,0.600270549513203
000021.XSHE,6,1,0.06893403925165877,0.6869167837621859,0.4183127602478432,0.4669264579439488,0.5143340000361516,0.14830168384749917,0.20737131981804166,0.3797580619197459,0.9769498972645698,0.2344474698345237,0.41369299432635587,0.024766039987358546,0.2198796266448477,0.08778854744071728,0.03326617988047579,0.13670960530838613,0.01154646718305401,0.005453577070637417,0.5096835389956195,0.19515056494735267,0.43392520760857767,0.04715653804777331,0.0323943351895688,0.5000000059999999,0.024358806322903284,0.518473044353404,0.0080876545930624,0.014348134050408265,0.5225359271556987,0.28533224065159557,0.16630753541167914,0.9036144578313252,0.4276409068314498,0.5337007184663949,0.40126524688718557,0.42499407419444585,0.5098808675058809,0.4988711456248307,0.4908071317502189,0.07115987680184657,0.46686598279877495,0.19840791652423304,0.19629449021810783,0.5075766320201778,0.40775422297947866,0.22582329461795503,0.42992388890592137,0.40424371872329845,0.5423452127978151,0.22574618808593833,0.538612482153785,0.002193690533990301,0.0954928482376234,0.47164907284260627,0.019065090110985,0.11222044247778676,0.3433476469703568,0.13826820542324209,0.5179512597918966,0.41109197811548714,0.4298539744271313,0.0881333714943105,0.319295120645039,0.4170648644512861,0.04901535349947208,0.7291499487971684,0.48369104529723206,0.5290464734686664,0.5184789332067956
000022.XSHE,6,1,0.02691089684673095,0.5860101913663374,0.3929228170348576,0.6177169529777333,0.51495056609487,0.126052410365064,0.18506669754695437,0.46984195570286247,0.9821065445030802,0.28739982685334214,0.4057905159353697,0.012338109297322843,0.23772880684183373,0.09847344888591161,0.003582451555944135,0.04653603976865658,0.004093260754188091,0.00462676606989392,0.47201918327693315,0.24748557996530796,0.44003591707974177,0.050060555572874754,0.032697046327821666,0.6999999988000001,0.08744275231406314,0.5394756701895151,0.043337068496212626,0.03743300319091661,0.5453973483175184,0.615834942421641,0.3629581411255631,0.5662650602409638,0.5444097018669015,0.19711688642641065,0.49103734153829065,0.4333058603840019,0.4996960788351566,0.5114731168856922,0.5306628512270721,0.06716609151157157,0.37818156478762643,0.136047676174585,0.3427579676475719,0.5369232807190915,0.5514179922900806,0.04552220597281594,0.6540233936781821,0.6547485767378407,0.4748993433540759,0.04550666258328984,0.5321567905477607,0.01080444243934735,0.019388485002655286,0.45289790136386165,0.11032300965972541,0.10592714964143446,0.23858481835202597,0.12155087136293422,0.49569730718871696,0.7316241281562552,0.4848963759499261,0.09650786779624507,0.34347849412345494,0.4458344362331744,0.0463323725003081,0.5992020079360074,0.4470134666479906,0.42307463603137285,0.8533551310386378
000023.XSHE,6,1,0.1443368279324559,0.6347648122499319,0.24793983443873732,0.3812719871865505,0.5825164551663775,0.218969193712794,0.486479255463637,0.4927411797997462,0.22345044406793435,0.5193468727463066,0.029053910979314757,0.004808514573848377,0.2170343521038201,0.08805262466612016,0.0012799518158480379,0.00697106172885452,0.005407037335441017,0.004171840508259093,0.489255353213654,0.21093693701920863,0.4335266959117669,0.029345684764315427,0.029059158826940983,0.5000000059999999,0.06800959666802643,0.5214834264596727,0.06588767770097638,0.20904236886312633,0.5373471779272271,0.44692457731472557,0.2932804211982869,0.6265060240963854,0.47811425929451945,0.29164885571484933,0.4618473450117279,0.49405618485912506,0.4915956351187409,0.5060462936560802,0.5251023269843541,0.10168653814125714,0.4596958443855286,0.1464109433112327,0.14759161802330378,0.48411982723551944,0.35309135948643,0.07682932758475773,0.32336038391576477,0.33484482867936205,0.20083641799533003,0.07680309449389233,0.5178533093876173,0.015556540949485153,0.013465830004741245,0.46304477513533426,0.09050102648707518,0.10541489493599686,0.14673655589945625,0.13632324937906917,0.48379036747343407,0.4852089582758346,0.4286009276569088,0.1380590258230086,0.32536518945767123,0.4549497110273104,0.10600148629619237,0.6695926895978008,0.5369285507066062,0.493443454107801,0.5500533599701871
000024.XSHE,6,1,-0.1052717970860054,0.5323868039196016,0.3621157837979354,0.4272904942353393,0.6366522154505352,0.8241655556711018,0.6507034807910119,0.7867003529605134,0.40127770013974845,0.4871840147869416,0.7514138670297024,0.029866305104155014,0.3075189458252466,0.1231992357733351,0.0482090517281814,0.190216235531132,0.3718783388012773,0.01951145918487876,0.9829182323069332,0.34854192857656985,0.4651122003584293,0.11055928797359883,0.37465518829935573,0.6999999988000001,0.5883888321099724,0.538376844877355,0.09549953264556033,0.09993972578675459,0.5497475410870258,0.47573221282661793,0.23794311980976998,0.08032128514056225,0.45000030303440486,0.3425179616598711,0.340595427773001,0.5923068568760327,0.47433405606467804,0.45482449510114215,0.502245924478096,0.4718781248626219,0.8342541465200046,0.7775717522510295,0.7365018153495292,0.4831642902643227,0.6687397310736778,0.15481450382850118,0.8236104279075006,0.8462739710409721,0.40916277885410807,0.1547616429865039,0.5143535491255848,0.02274278186818233,0.009210910635248336,0.44995021025147425,0.026476488513176702,0.11194915010628523,0.029492244981260456,0.15110185538784993,0.5318142634175764,0.7206465777288719,0.6267778987262538,0.07345122398994207,0.5835193097777376,0.32392982822903144,0.053937748487214394,0.7070484146072156,0.4317372551405816,0.4683670044261363,0.46097035340456743
000025.XSHE,6,1,0.07683441279911798,0.6696089653311188,0.07321788666284346,0.35978491253260236,0.37816924987060907,0.19929983607599586,0.3617571888147351,0.4702765902286025,0.6241013962478159,0.742041580048129,0.11894250107465709,0.0036169981815467912,0.21734437785364577,0.0882059985012341,0.0010199924944518117,0.003797777609752441,0.003157032905906133,0.004090083787870665,0.48586036469416755,0.21104306913131635,0.4338151439880081,0.028252800800432912,0.026865083571027123,0.6999999988000001,0.05513896874411433,0.5183709443582472,0.07585318568020816,0.10043693835285783,0.5380010121496661,0.3358943526676337,0.2277238447649683,0.718875502008032,0.41648775916085795,0.5578636722346442,0.37435577949628385,0.49131805215695745,0.5184021406610172,0.500222787331703,0.478489246618255,0.047998126841012526,0.4286153656057052,0.08569243703533455,0.05819239529152327,0.49362683533432306,0.38592637083210973,0.031841130045239405,0.24414315358697117,0.2750343095479633,0.008732809123116674,0.03183025800868784,0.483316270013671,0.004522194818292751,0.046323029056266715,0.4617881424116171,0.136475818701003,0.10403658785310281,0.42771893711582754,0.12252373988616727,0.501636871378749,0.500226152663995,0.42793241505022045,0.12661877591958381,0.3769709372338279,0.4904396354553224,0.13864034576484244,0.7331925589625943,0.519048231115101,0.5345602902437931,0.6112064714279632
000026.XSHE,6,1,0.09416754291271563,0.615583160822631,0.2417497927367476,0.3085954458050713,0.6435894956910856,0.2814934789910769,0.4953104867993228,0.4242897156829354,0.9907732453265538,0.350519431223554,0.30999426546620124,0.015595091240184912,0.22489231881482186,0.09105405895963396,0.006313166632565639,0.03381526698834717,0.005736777766764408,0.00451911957977259,0.4965967626410394,0.2112552401333466,0.4355509451705358,0.0322828581566321,0.028171694701466788,0.6000000024,0.025017875998830416,0.5219572899397179,0.008319280897370624,0.06918357705493886,0.5230689517140394,0.36481124013671984,0.1674248213019489,0.9799196787148593,0.4465349801291707,0.44086524233855057,0.4172172547048607,0.26622473837306826,0.5180993171025061,0.5019517513264304,0.491442620235101,0.16685473088420905,0.4052905943504647,0.11774586496682654,0.22456317748551766,0.4780709905668771,0.4569954390131951,0.13839416925885215,0.37373023378664416,0.3893788577289774,0.198982306034185,0.13834691507960137,0.4560129358653384,0.005924581545149456,0.03535806822924566,0.4571590183804772,0.087138698284686,0.10446431103421912,0.1675539117303957,0.1406943590085271,0.5099541552066904,0.6144651181127929,0.45276977626609777,0.1354112205008266,0.13624637322168429,0.25853097284421567,0.06683379996362493,0.70241172911282,0.42416791984684377,0.5076318070134282,0.5898026604540014
