,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000012.XSHE,11,1,-0.01034600110084221,0.9913622942935807,0.12907993087435382,0.49926018504818237,0.6546779681188867,0.16040287718634746,0.8928482667924599,0.5385934442186068,0.4854561799212466,0.4712517893320609,0.723941906916179,0.043341172052900744,0.18329902296827805,0.044054139084770946,0.020484182365803977,0.09679644473693796,0.02085843793887603,0.002538886898299971,0.45791584604995067,0.5100875959052411,0.3736594515933687,0.05188730617387704,0.958332373053997,0.6000000024,1.0,0.7105360888739389,0.06922223868820512,0.34099913037874924,0.6033859033962365,0.484663389739456,0.3670526088587154,0.01606425702811245,0.48019500351678207,0.09366954328706592,0.45963160041837353,0.6023784754785129,0.46989633724360824,0.887092788615073,0.34751811509512986,0.11463371705035061,0.48189348154856193,0.5081382551777027,0.1880934974650212,0.5330954455169735,0.45781336062338585,0.0735352542818144,0.39747883345300833,0.4204284209618246,0.15037683007408667,0.07351626349178864,0.5405262555550575,0.3619066304289883,0.0019092067642827283,0.5025025240246569,0.2804035770115319,0.5083511028522512,0.4850424139758424,0.012534038994760669,0.5034889748392969,0.522973012859125,0.5556022079198235,0.0894103171775611,0.5282286815822422,0.5861093686354799,0.6211137786404275,0.5455349766699413,0.6180890991402377,0.500983004089588,0.7224081985490021
000014.XSHE,11,1,-0.04814889019683457,0.6312384441323495,0.2849908466911022,0.5144684980497218,0.46583921043203425,0.17623877338283786,0.41411536263891335,0.19860691566281377,0.5897451484860762,0.39160187263866836,0.11798565000938588,0.010208455920934667,0.12223978931447052,0.02207973543678495,0.002079425524730646,0.01347873342954659,0.007517372005693341,0.0009313295925340412,0.49828363335238374,0.47884118220605276,0.34692462454768375,0.029819318277407317,0.0306276449543281,0.8000000072000001,0.029643310942077027,0.6890857103229213,0.00873930325204118,0.10284296727208475,0.5953567623345437,0.18479663713340966,0.10653657615647666,0.9759036144578311,0.24284050603610835,0.833247512839537,0.23643112284603685,0.1621646430128329,0.48860272856564624,0.5059132331557684,0.19321969208787437,0.05623785735157341,0.46838239004325033,0.5315649102962013,0.16437683147097953,0.5090950914835811,0.24657773853023854,0.008942260695676725,0.418505189095449,0.3992706049176548,0.46017845318781864,0.008939951319080618,0.5737443352656743,0.3493090866822636,0.0038730888788575417,0.5074358899909708,0.3166123879057142,0.5109174703244587,0.021907253010354847,0.05173390399730275,0.49383146110099696,1.0,0.516054481220618,0.11957750271395237,0.13513936175643493,0.5159955846991484,0.28756983607891523,0.883157332546268,0.6523537339013625,0.766139569611477,0.2557371137379067
000016.XSHE,11,1,-0.03302885772428175,0.6663832265802678,0.7122582574792139,0.4287503108796871,0.43858769269276643,0.24955491372123934,0.7218829975249612,0.24919669408414868,0.9989132575500496,0.32549807964581,0.3430768133065711,0.04543464548778971,0.12543780572850338,0.02174474654873427,0.048463434665388085,0.16889071240231465,0.06520865352107369,0.00452189592075521,0.5219959793985749,0.48174018298190313,0.34943578562635164,0.04119818019582652,0.09836810184437447,0.6000000024,0.09242715850284347,0.6621911565047576,0.03624717319579518,0.19951288728894234,0.5973721640464372,0.29979250006960323,0.1950182658573526,0.7068273092369477,0.2611236191062606,0.6855378881141541,0.24786560539705665,0.22002824114514394,0.48758780951358255,0.42908160742391693,0.24116370534286796,0.15644243220871956,0.45559654933503624,0.4721818012885393,0.21421162641876723,0.4416966705239904,0.3211253022164071,0.27779955491969444,0.3957557554537144,0.371930491854415,0.48032878549438845,0.27772781201123165,0.45807498492289966,0.3662378552728525,0.0017271286434844405,0.4793213784873808,0.24981509926195525,0.4952598985658304,0.18086370191161902,0.03970629215092203,0.4956727854173283,0.4706956699791004,0.4459333514347022,0.11275978993892122,0.17815231912717797,0.5169076087046609,0.31386861168031094,0.8870888980475864,0.6549669509671494,0.7469812926200756,0.3663359096120889
000017.XSHE,11,0,0.01759238689189369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000018.XSHE,11,0,0.05637697187213088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000019.XSHE,11,1,0.04505807423433551,0.7963676495101748,0.15070465100418956,0.3463904113685946,0.6538819831956694,0.1370910118211339,0.5130046835411498,0.3262776997405824,0.6169378595670602,0.414698531769933,0.12536747748842036,0.007681841091960875,0.1238918327356836,0.020633578715606136,0.0010947743268182354,0.0037274479156944617,0.0015925965610275998,0.0006218103921701785,0.4906684580855918,0.47873928481870826,0.3478168634563178,0.02730309903488365,0.027127740014312396,0.6999999988000001,0.038424061324509276,0.680569163097744,0.03231904466029354,0.13994298127600008,0.6151263282924352,0.7132834732331264,0.31722962525227805,0.07228915662650602,0.45556080120811493,0.37364935913245284,0.40964610022605075,0.15631048654194973,0.5064584620857544,0.5227569657371248,0.3453716517441734,0.09562001562678638,0.47331029451661816,0.48396750187102733,0.10587828428877934,0.4808712420616349,0.29252453104345866,0.026409864463918447,0.29925888369538944,0.31791948761204597,0.12750896474287465,0.02640304400486732,0.5136131360026681,0.3553022076016198,0.002434825921154929,0.5267629612073026,0.38810305999624956,0.48292997520795305,0.13617110139137067,0.03048184347546022,0.4991734015745892,0.488681970101889,0.37678925131335045,0.12859681691239255,0.29037607705805213,0.5512401431453715,0.446672511718007,0.6509443944198956,0.41472777361262914,0.5071331431161834,0.42547159718477107
000020.XSHE,11,1,-0.06314057198751825,0.7724703547088544,0.08339562575692538,0.40538809590520286,0.7963954919340195,0.4915061510451937,0.881528330618768,0.3998662590405143,0.83358433891708,0.4110940543331169,0.1995926213153506,0.006602823383747678,0.1243724285934349,0.021037915920768917,0.002143763546444702,0.0043158823897274335,0.003450145606094946,0.0007337511855302217,0.4930295613779746,0.4780316814751086,0.34789725398953636,0.025814269464399076,0.04276396002468081,0.6999999988000001,0.08360980260161227,0.7277993350278202,0.05947849021023461,0.6570591498463807,0.6198348778075793,0.5175815337596942,0.32035067949806934,0.2570281124497992,0.41216527352622634,0.3962946184874886,0.3953380952070974,0.28998739259198947,0.4930280908568569,0.5282195210696123,0.31288977271642415,0.08830248352043119,0.48372494695125073,0.48666542126096135,0.060270104047005536,0.5004517665405225,0.3049006735694,0.041286333673965524,0.24172220918476828,0.2463941637991655,0.19529508564311324,0.0412756713039038,0.5922096932761756,0.3620745185020067,0.001900603824710509,0.31277794550319904,0.25865604368227463,0.4868711823974147,0.1795647689882318,0.04715475547690264,0.4871881733985209,0.4504549621462871,0.4508282662978065,0.10838355070206897,0.22170232991406258,0.4985364174616381,0.4872098601036553,0.7004116043484967,0.564078929932764,0.5878194763291158,0.5241379991723905
000021.XSHE,11,1,-0.05607499738819574,0.6726893533695713,0.24492043730841456,0.46948145268175046,0.6107547838847255,0.06699433274236194,0.5360088708601832,0.46861403878317154,0.8503476534898798,0.4652161669573924,0.5316215387464186,0.025065321386608785,0.13357376766315196,0.02396240942669719,0.05649113085002062,0.03410076938513245,0.015966005073151122,0.0013184823802068614,0.5180504387153693,0.4747630064766751,0.3510565053801686,0.048096259542823705,0.23316581263972594,0.6999999988000001,0.19450566985399156,0.6701142687090486,0.02680299652080998,0.08673131393594183,0.6022651874976532,0.5653116899881714,0.2091691177490766,0.1646586345381526,0.3222434499760633,0.7328870667655925,0.2784896532306558,0.3705455959278585,0.5322294660260685,0.46956975296333275,0.2257965473700907,0.07627955774684232,0.48858065661011163,0.5105607063130952,0.19073141625428972,0.5004057213002079,0.3472000018177655,0.3282694916406769,0.4364596731075866,0.408224137131999,0.533577569593859,0.32818471465787463,0.5276135480865636,0.34605272703381035,0.007068668460231607,0.5074952701130662,0.23460536370845742,0.5152426088179408,0.6244930844490636,0.063130885626143,0.4911703650107297,0.4332651033573489,0.45067575801491033,0.10759917902146157,0.28865455603932605,0.4938441093393498,0.438862380374567,0.7292186925761488,0.5103008011412804,0.6606151108697706,0.45896787017723745
000022.XSHE,11,1,0.06237012255706234,0.5925502135380641,0.3916238865925754,0.6379762755511621,0.5125078524909574,0.11985053596528061,0.11466729982096224,0.28842522037763924,0.9849217607892499,0.15336433538536148,0.4086850825162683,0.014673547964386694,0.15535248806662444,0.034233483639199286,0.004996253661700253,0.05672544085496595,0.005119719196335916,0.001563004468890667,0.47876478793111354,0.53488380084508,0.35996897048898424,0.04965498585805882,0.027887919636719417,0.5000000059999999,0.021177003519339127,0.6769782737557267,0.013428627793358178,0.024383536658147346,0.5976411577988348,0.5768011100370174,0.17256400906951325,0.5180722891566264,0.30861171275261806,0.7004634306665003,0.2905717914610983,0.2769556166702009,0.48499223343949194,0.5078593485236836,0.2266323384094012,0.0739875298700726,0.49940588083896276,0.39664523383456174,0.31931105605859134,0.5501059951331007,0.5704276600592935,0.054041832979756343,0.6225298595293823,0.6238789447551387,0.42509562348026325,0.054027876448120606,0.510019285421159,0.36529615280914673,0.0017606823433494625,0.4950880048618063,0.2879648997094526,0.44646430183504726,0.18394566947471602,0.016261415247651515,0.5030559812733311,0.5856419022818707,0.49927524811785284,0.11982076194886634,0.241763915564161,0.397446310500833,0.20351008910785312,0.8367280497111844,0.6108405985264689,0.6700451624320318,0.3984066981658327
000023.XSHE,11,1,-0.01612302812786919,0.6015705442011339,0.29067204944525193,0.5390089076868347,0.5787985198054545,0.19217839422975647,0.5310523028579671,0.27680456085370597,0.12908668249174637,0.41955339053981117,0.021269737182988302,0.008780635020130998,0.12610320777576556,0.021154370924117948,0.002535841935788154,0.00988449169266214,0.004884030862056991,0.0007584047786642872,0.49068691314386875,0.47799444047585804,0.34865807612470484,0.027809846564948833,0.021217540878516492,0.5000000059999999,0.04110100868294672,0.7026598650744748,0.03212360628502039,0.25167513659561197,0.5998682125865543,0.5244793896521045,0.2850488978962153,0.5863453815261043,0.37680263790151175,0.46577516544092984,0.3719961272814606,0.24891917265368518,0.49024319491981255,0.5186683022984331,0.2778245395671697,0.11291716317919281,0.4849746241256376,0.4962029669854758,0.1464291956561154,0.5210743855288336,0.37283678303697754,0.11086488431655053,0.34036570359980456,0.35307762750105826,0.19185868903109526,0.1108362529918907,0.5537487375714066,0.36260830051913756,0.001874233362734748,0.5047922705996268,0.26991912921999156,0.49972447115829643,0.19216725694151549,0.03138241450980297,0.49094984240491957,0.4627998028209686,0.4554760125644928,0.1623852072661191,0.2105452687430663,0.5127573456188471,0.36700283857507565,0.7935894849832388,0.5769240243893288,0.613152134124908,0.6796162127598779
000024.XSHE,11,1,0.003886981882140799,0.6903416417427158,0.7574212675026109,0.5137621321781726,0.5786781251687059,0.5862055577572248,0.7160313453251583,0.19341670212142467,0.6987370886877606,0.45431121471202507,0.6181644515379904,0.022892929012736485,0.1828271108975506,0.060052402217681364,0.0405195398124526,0.10192711929404821,0.26050590446097305,0.01391140897041506,0.8380776377124506,0.4892058888536712,0.3759170998495356,0.09712818359151408,0.21748754454635388,0.6000000024,0.2083761427117962,0.6571829555639361,0.06655170169157602,0.14414065340955456,0.6001730783742912,0.23281476156164255,0.08810011945735421,0.8714859437751002,0.1978222804269511,0.9346378048390376,0.22483884098335696,0.20590012190421872,0.46756172086664605,0.44688509711967067,0.16341614343609745,0.5490160973140341,0.5077615325285559,0.5453253008876089,0.6781188799901204,0.4586657965410243,0.4988892389284103,0.11165136431959066,0.6774624005836538,0.6968905977458009,0.3269635980421651,0.11162252988314803,0.4804206767433777,0.36047677164319974,0.001989196908016881,0.4986663046294843,0.237619890353677,0.505138024427938,0.06032688549511928,0.06907047264215206,0.4975378022450276,0.5337236108228443,0.5836096403649971,0.11227153790366519,0.17472181113843038,0.5190654501168935,0.34356411107127777,0.8180414718885052,0.6939718399406312,0.8128777172002684,0.18422761516567687
000025.XSHE,11,1,-0.03671884133237809,0.5714797833388577,0.06723748368027649,0.3885490418609336,0.3909641754639105,0.19442656107497172,0.27725939665671917,0.2869973608218611,0.6836138808239091,0.39204989009785596,0.14484240407786397,0.00813294345850947,0.12414433297816031,0.020701288602452354,0.001762288639668532,0.002347084704919868,0.002171252250636556,0.0006531006173596091,0.4897473208620395,0.47802191724004583,0.34779079687520403,0.026414497155423867,0.024352327453609858,0.5000000059999999,0.021411045414477293,0.7024946120868233,0.028840909697063544,0.09704030285217122,0.6037911968447575,0.44953384286238746,0.30565442695496,0.6746987951807227,0.322501362229404,0.45239335986717255,0.344932836856172,0.2063242155588192,0.4864815909354292,0.51707664547312,0.2711002207508988,0.05466247838082996,0.47813743913249995,0.5008375116800655,0.04884229221660818,0.48323067549098675,0.30342115270768516,0.03360484188661766,0.2569425125772465,0.2890347599329668,0.009569603540890927,0.03359616329425606,0.5125720140260417,0.3524697214128225,0.0028862940922452225,0.5119585926645378,0.3199942453149108,0.5068809506652371,0.35198617705965524,0.019620100682570307,0.49796690599569426,0.47286412295500735,0.4501727811902847,0.12900703183314816,0.175148350930018,0.48907481457530066,0.3816514182544385,0.8956749226505787,0.6385694282372203,0.6690997330980264,0.6226160545078923
000026.XSHE,11,1,-0.1052221272269682,0.5509291636090519,0.17786882797975084,0.40591816544780834,0.7633096654348072,0.31285233204429364,0.6343818695094958,0.37823268058950943,0.9595011477415952,0.3590710335494872,0.27657538586728925,0.015223979680969744,0.12873623316657318,0.02249331839090632,0.0052986385134137105,0.025713692644552425,0.0024990094281684373,0.0008917110129323762,0.49558176789942776,0.47813088539825105,0.3493715183934786,0.03003743216654658,0.03785187019480103,0.5000000059999999,0.048180380726520644,0.6981244032738546,0.01155452068633668,0.2689596689102481,0.5983688358820214,0.5282259726955494,0.5962672028445215,0.012048192771084336,0.5097026727791997,0.0514664985341722,0.4971279159085601,0.38750018990619434,0.48644838925512945,0.5262029521409245,0.3660574799671084,0.1287759781513436,0.4789130988289724,0.4864256804042816,0.19944337728409986,0.44199159970265944,0.3780417027908781,0.13396636272404344,0.4007394892770915,0.3982210629741213,0.3323043400422113,0.13393176534500592,0.39253787043002797,0.3492564993934628,0.0038980192157591037,0.5045566582712514,0.2938266709148882,0.49512802120997323,0.18446200796442094,0.04535134140085446,0.49695503718928863,0.5102337596386501,0.46989555802147887,0.1014334468688081,0.34883151742274415,0.4521088569737338,0.2675928334578158,0.5465949249551245,0.5944927987428237,0.4987697297769027,0.6865514419842789
000027.XSHE,11,1,-0.07813948903321907,0.6515190996338526,0.6898006687019239,0.6799019430373968,0.5535748465083408,0.5418108078095061,0.5461835180138049,0.25642102653700616,0.7561012677412787,0.03298433210003049,0.587510394696942,0.03312241675238341,0.2049645159610853,0.04660682892651988,0.039297112415066976,0.11274565336282051,0.05198484367297059,0.006061746801195866,0.5024231157981895,0.5241227434404861,0.36882725799740407,0.09041457002881806,0.08513161361884897,0.6000000024,0.0693145447928586,0.6753388575550033,0.021041289161744643,0.08092864951602828,0.5991182665151039,0.49545150239887126,0.12874417487189466,0.6425702811244979,0.25013906459418733,0.8687596548055521,0.2437742134013497,0.2245911389061408,0.48078369842206126,0.4614079024851096,0.21016345588480553,0.27811364755797013,0.4961250147260882,0.466323509741956,0.4102779277140949,0.5432562093276471,0.4444382941042717,0.11189086548729235,0.5605527218126739,0.5157282436394034,0.7181518695496972,0.11186196919866151,0.5291111799231872,0.35106262011231776,0.0032293653903206136,0.4989071871140671,0.24728086190202953,0.48931274172507727,0.2004462764755696,0.035768442404374184,0.5125838526359937,0.4857236039997862,0.5288422631778477,0.10578077556836765,0.18110974320445322,0.4730750703668543,0.17475293883049203,0.8555742850161505,0.6228956506143071,0.7327853075433137,0.4334383767037741
000028.XSHE,11,1,-0.08650449951751493,0.5257512152222271,0.08566066296968378,0.4709187793368109,0.7751822636768307,0.21930368937304384,0.21129849602823397,0.38255137479022283,0.9603018395926507,0.40036275529759624,0.4425197679742253,0.027148869564855065,0.13522205757276934,0.025507427241421486,0.037328509935036745,0.04741810199194606,0.047727783510279224,0.002507649333087799,0.49356921069055404,0.47730279920878343,0.3517803977437424,0.03358031166562417,0.04353925089315898,0.6000000024,0.04959750807049623,0.6883151052333023,0.009424255940838289,0.045557088743576564,0.599349478911641,0.6484253230065823,0.4735014171931044,0.004016064257028112,0.4325403415401421,0.22696854842288072,0.3814458427347947,0.3366820146043771,0.4864859595553025,0.5144569940238571,0.36343613534381636,0.05305054699293215,0.5116606898658316,0.5217953034360429,0.22279392241268026,0.5242133357774881,0.481253127586406,0.8794596294918647,0.5039037646267815,0.5501021059875502,0.04357056498672964,0.879232505327776,0.5099890067059552,0.36096962183294834,0.001960183272826172,0.5017252668488283,0.24302551607990172,0.5020409785755067,0.31510444770915363,0.03309534342305869,0.5005010526593776,0.4496460084144322,0.4523725065711717,0.11282662555373257,0.2686647354607741,0.5238349295011867,0.32462712594021387,0.7540520834668787,0.5527255238647042,0.5603293003095673,0.7912676706627484
