,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000012.XSHE,11,1,0.03908002462598371,0.7724137845485141,0.3274536567802775,0.5327667265605538,0.5523828505412323,0.225190199798857,0.5640564795934917,0.296872348849047,0.7847592864358869,0.2050111358779904,0.5629432561486594,0.04584792526724169,0.388082005381275,0.14291107430811717,0.01856999904292268,0.06227134153880118,0.023751383801937892,0.0026364374272129626,0.4609815981179538,0.5102996528401355,0.4987784514286036,0.07270326798706635,0.1575571631941687,0.55555556,0.09490641771928181,0.51051663324666,0.015332736381158407,0.03460425106332453,0.5040509155643923,0.37562849825243805,0.35179472151745245,0.9959839357429717,0.586131431059382,0.16371146936218747,0.5780201706638852,0.2603946680412559,0.5085023263706423,0.49367108227680706,0.5396120607294682,0.10601810284300253,0.48384973150625893,0.5186294158056064,0.23501072057385086,0.5241402664322607,0.46705850673384275,0.0679380398908483,0.4241366051461924,0.4750938160725992,0.2126604771127075,0.06791449887866274,0.5670541317701526,0.20083003162917806,0.029747746498675294,0.4985071864430052,0.11289363610086196,0.5196750107656567,0.41853326484087794,0.0010089411914299183,0.4929524658143684,0.4952692251888081,0.48663471972452876,0.1027989127211502,0.1790810017646301,0.4496486186609054,0.001373823908633001,0.6281453676773485,0.4147154611299122,0.40652035001719167,0.4254379149316202
000014.XSHE,11,1,0.199678882239506,0.816845769206437,0.2750342986269863,0.22522508794154072,0.653210255296488,0.1949561562264496,0.6844087735475406,0.6709120779200352,0.6627823826220192,0.6606445111763437,0.11756616552436738,0.005240651586220286,0.35963687744420253,0.133911030365356,0.0006331996917335823,0.014448459390320906,0.007454269595453049,0.000688137121307001,0.4966756795118197,0.49173567562520204,0.4910627109027817,0.049361555228630144,0.1080006780622674,0.33333333333333337,0.08563933170887246,0.49241855527768086,0.023419630517762496,0.1446752198711334,0.5028163225506739,0.15290709595077367,0.15585129204004072,0.6385542168674698,0.3048812779552407,0.9661852653658357,0.28952513445569017,0.3678032429751098,0.4644260821166153,0.4545825319978894,0.4525846410069663,0.05040560963511294,0.475695925057645,0.4809498968999353,0.19619183322902634,0.4666617621150432,0.3933883469098374,0.016895403722560234,0.41988106951184345,0.42640060810523395,0.5996763024859484,0.01688954934546087,0.4648609751478297,0.31559569792884334,0.008528948949666926,0.5047468496888523,0.3211495596251695,0.4997515355882719,0.023736192857012582,0.004381112695717082,0.5124241337582902,0.7067903673501335,0.4977444472001472,0.0918117391603234,0.43156493359213377,0.5010335457672963,0.006173565674337929,0.7565212457444273,0.7407091648262636,0.7140709864936481,0.3470674820588143
000016.XSHE,11,1,0.1842174091887473,0.6332864023896327,0.8275471611258662,0.5220222667451118,0.5645657287933975,0.35284109304416383,0.45250037757882206,0.47893335841067647,0.9876566489669389,0.1502664185759092,0.2967585639478013,0.0512708293280087,0.3653160564397926,0.13500447967055015,0.0352933276209319,0.15618092657828286,0.05647342497961285,0.004056798240761589,0.5214982328712627,0.4910387794563994,0.4905621420609077,0.058242538268634486,0.03523484005823149,0.33333333333333337,0.03495654193883091,0.5082492441423226,0.01891541978370301,0.04739678004684078,0.4937879036025114,0.19420864998954696,0.1404748763638619,0.9999999999999998,0.47113161142699816,0.5645362040575641,0.4690253956286865,0.2588019556958513,0.47061255989884354,0.4463661818720596,0.4820698751620496,0.141294479719153,0.5839629796285216,0.567575067584012,0.2340362791906261,0.4582885271342542,0.40238083918495726,0.2979742522675907,0.3896187012761408,0.40800941707262234,0.49587832590699826,0.2978710020779344,0.45818514961078166,0.19868274207500755,0.032122889563378186,0.5078112403746015,0.05054158856481827,0.5216948976130037,0.17557547950807473,0.0032848051299117246,0.5110742044698814,0.4690439073762715,0.4489413775946581,0.13069612291209803,0.18684862965702403,0.3468241929283431,0.0012198888043360862,0.7366619580910889,0.5439992476011506,0.5262577114996416,0.25584182928466914
000017.XSHE,11,0,-0.01306150237587853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000018.XSHE,11,0,0.1214414216007297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000019.XSHE,11,1,0.001501604420237885,0.6331591306321784,0.37686505206239757,0.399183923703315,0.5486885560965129,0.06675080543819678,0.24151263757866914,0.4701847903459368,0.8174946732291389,0.33908854484004475,0.17363890721685415,0.00466068372927643,0.3594814745998923,0.13362138364816778,0.0007213628813893074,0.005662616883288372,0.00393241658465159,0.00035429235291297454,0.4948858204014063,0.49165201467379693,0.49129563762467193,0.04808920947172086,0.013768221202976782,0.44444444000000005,0.013197727395698947,0.5180203054263941,0.011218553500391356,0.022271884992884405,0.5059158697226369,0.204956044504935,0.16936501934702908,0.9999999999999998,0.46570527699710246,0.5847424081355324,0.491355563585645,0.2119392907665383,0.5195858480034373,0.5209571299780731,0.505939805931261,0.25035931978931325,0.5687607080116487,0.5706122266766696,0.26620955119241635,0.4802777039128289,0.40443673045894374,0.023825532056409644,0.3350250889949405,0.3994012367223836,0.09461293641861161,0.02381727634074036,0.480681729923612,0.1871914514985523,0.05931243257213635,0.5084455002764676,0.2885009364698133,0.6135698107306381,0.05499742091179065,0.006588847439793087,0.5011467483537185,0.47276782498341163,0.524782003664253,0.13645339273785123,0.17281649948906452,0.33465714452402817,0.0022966489058226197,0.7326739021202471,0.5639625949799285,0.540799880279204,0.5850483453078226
000020.XSHE,11,1,0.05155885303607614,0.7532265127166319,0.1077258427926851,0.4020405882675119,0.7262313776819722,0.48800867775764445,0.5426017381228992,0.5054556607918974,0.7560644113405789,0.35930973595221116,0.1490150700614924,0.003242946693544231,0.36030622735824386,0.13425988798982919,0.0016016827865367447,0.004636328889704901,0.00395947292657418,0.0004824659552444717,0.4909382638517278,0.49178623824659345,0.49136846248235644,0.04611969684070158,0.013756975962921247,0.33333333333333337,0.011634044190067024,0.5168882820869701,0.01555203054915222,0.07924005363170857,0.5000814252730557,0.18507634281870194,0.2251638311713819,0.9558232931726907,0.40377217343678484,0.6321646531196886,0.40196633942016696,0.253866428853489,0.5177255173072104,0.5177444270428405,0.4787241717509552,0.08085638482436161,0.47089205655632227,0.44421882596421713,0.09989375088514152,0.4481557687976071,0.41238231131041,0.0441455138762792,0.24961727351744803,0.30165090599575894,0.2010071191177315,0.04413021714293557,0.2104481191719933,0.1889499778090957,0.05220240456507773,0.5081920300245898,0.07535612423609167,0.4080310523863045,0.23672396399555312,0.003997615398436425,0.5132911427649806,0.4342620723127354,0.4510824635296173,0.11461269418393036,0.28773533317356814,0.4309624340988831,0.003105702056320132,0.804429752403085,0.6456507091414032,0.5982176448879466,0.2500567351519513
000021.XSHE,11,1,-0.006365073804450097,0.6305933518493481,0.48616690546237995,0.4183707272601992,0.5141361348413334,0.1377367780918374,0.15324142379550287,0.36620495574261674,0.9887607184467964,0.13739669516711564,0.389155056469756,0.024701712894997153,0.3590365666359182,0.13335408794234224,0.03017652107857999,0.1273593622490488,0.011884003417670532,0.002235627657549179,0.506540750501851,0.4786455210474672,0.48946053984382965,0.0640002210710757,0.027215864726871056,0.44444444000000005,0.02992773670568895,0.5264511725527821,0.007503423893228925,0.014357082887975072,0.5059280644795913,0.17772993585795183,0.14495889280640434,0.9999999999999998,0.5061334932514787,0.509277755219885,0.4855616630272416,0.26212323390229514,0.5139727689579423,0.5139368902075526,0.5037973818171392,0.07172221664569284,0.5174726339115256,0.4551104198451718,0.21485064307209076,0.4804171257745706,0.4021223626067571,0.20619826951191716,0.4300697631261785,0.44219686940907793,0.5509649112323992,0.20612682035054866,0.48506248550006187,0.18017114294022687,0.13800949185045353,0.46822298350201896,0.023394907484922307,0.492813076087494,0.3092406935397055,0.0033341861241239297,0.49817153849918144,0.37721539387940106,0.4470639314349327,0.06782545959806638,0.14536076545067844,0.48602237698310174,0.0009516367233037269,0.625809552604256,0.4688312647179922,0.4870729304559047,0.3337045937528451
000022.XSHE,11,1,0.2713098254737102,0.46308263112650394,0.4147992513076223,0.5908812440260707,0.5149025722334135,0.14203317374760663,0.09193460644716611,0.48292838667121357,0.9838985312778692,0.18841433614552433,0.39845404594346,0.012396262964742886,0.3841866401900453,0.14462346515005584,0.003760931113907962,0.03513050248864033,0.004787375905881181,0.0011808400724121033,0.4782732262647143,0.5221586180854765,0.49880283343146425,0.06755886611898745,0.015196652224437533,0.55555556,0.022969520503045817,0.5285813811785961,0.010615778861314859,0.012976594148746698,0.5110956861469912,0.6809492850117396,0.5554924842337885,0.7630522088353412,0.7225612221865483,0.046185755064813705,0.7245065416181605,0.35924055067233607,0.5242728222151463,0.5311881357304187,0.563002636331593,0.06913523663933105,0.4723126697332693,0.40945520515113,0.3617484160967789,0.5276309561551482,0.6037882815647927,0.05753516610594665,0.6476040028476868,0.6622616095788056,0.5317617089591506,0.05751522976323535,0.49835703175286344,0.1875557895928331,0.057672884098294096,0.49678978980555083,0.12085344190194498,0.45996627655751543,0.2960804193499668,0.000825979270838338,0.5033363074170274,0.6694263576715132,0.49834470109830536,0.10226160181871555,0.3691515022095547,0.4600728991754562,0.0011149833374665193,0.46793631498030086,0.33523501797983357,0.29789925260250416,0.6040924076749964
000023.XSHE,11,1,0.05053150239359688,0.613857735976848,0.26138718526026267,0.41980932895878276,0.5822318623749925,0.21101841707179328,0.3543852551905983,0.5887153963620226,0.3135361468886101,0.28879633519831566,0.031108875648798162,0.005149461265826218,0.36064403977949816,0.13408286080784304,0.0014455264649061023,0.008631430969572099,0.006902892233781056,0.0005396455900041205,0.49015986052795085,0.49269488923586846,0.4914523427609556,0.04754134449836621,0.014399421663496108,0.6666666666666667,0.010958216331039449,0.5129285173691095,0.01263538245804483,0.045372063229305835,0.5057766574042442,0.18373867062260724,0.23877756686940516,0.8915662650602408,0.5020637424290568,0.4812373877008021,0.48623189871444217,0.35378377367086816,0.5235797463124958,0.5232137555072769,0.5091778989987237,0.11248501164970068,0.5129076559766427,0.5081800980537482,0.1764406581770522,0.4851538549477592,0.4216977638383753,0.11157269805855889,0.3325059861273971,0.384317019519284,0.204028387458601,0.1115340373281523,0.49552626418297874,0.21224971280345095,0.021744036979327773,0.4603212606852836,0.10036559392698345,0.5114706694888042,0.15835566859850497,0.002918979681000572,0.49920704507945135,0.44425560108793516,0.4498816050384308,0.12345275863120012,0.36602404261742183,0.5068294892625753,0.00222004210149696,0.6577334384991986,0.484486438569677,0.47277376189427267,0.291513593448195
000024.XSHE,11,1,-0.002729800363915626,0.6604945239651727,0.3946808152099306,0.5689334029445178,0.6363204913409957,0.6470149354236695,0.7352309862978661,0.7073080821889843,0.41587710212733775,0.42693800318157415,0.7490991824707101,0.034378518076080486,0.5597820636960243,0.20286423632432193,0.06650871597183441,0.3214173534564183,0.44314372315342304,0.022254272488510723,0.924739611744727,0.6057866972312874,0.5602203264196826,0.13823959083221987,0.5270381471748294,0.6666666666666667,0.6278622547430093,0.5167822778408175,0.08331142483874773,0.09516169042414246,0.5345425611140241,0.6424255441384756,0.5109901620145036,0.34538152610441764,0.6557484671426304,0.10556685717317184,0.6496545899974564,0.3648149804147771,0.3835623350195714,0.5234522280426296,0.5423121020787725,0.4865008031231604,0.7966617116661173,0.4560948491678394,0.7968269595624483,0.590938906749394,1.0,0.24190792210899928,0.889382626842794,0.9177308119067618,0.4156657582870502,0.24182409929999127,0.49582538467547377,0.2191445452316567,0.018926467182902907,0.4965677663803326,0.029734500818597666,0.508207682302028,0.03097894284479016,0.004481109059917597,0.5083223156091635,0.6708337283392047,0.6440979945519433,0.10966946783942533,0.3949209671084954,0.4080327937641347,0.0026871544156919724,0.5106321635909619,0.4208969399618203,0.34361117884424486,0.6746787473448194
000025.XSHE,11,1,0.03153943659125772,0.7251475843795627,0.07029636150958346,0.362662565967198,0.3783014125126616,0.21772593268155,0.26423844056124224,0.4420930902660529,0.6547610263473609,0.3608584903764666,0.11510637205659557,0.003537737569424736,0.3601323314689283,0.1339084370692343,0.0011809601123894016,0.002227006899581227,0.004388198383282226,0.0004154094476460883,0.48801500905770856,0.4913579299425467,0.4912985988508541,0.046495318751931435,0.019793777516005827,0.55555556,0.036552609795253974,0.5445776694018385,0.05158303911634804,0.07068102344849266,0.5061992430546866,0.36225556002855147,0.4302170920622006,0.9116465863453814,0.5964232437113075,0.11876220421671628,0.5226902306274475,0.3228670112203681,0.5010027914532635,0.5148038047811165,0.5267379505277132,0.04940383139415569,0.5114419897494887,0.5226446018450037,0.08668582154345025,0.48793297885782966,0.4146760877370796,0.038538646061341914,0.25973681827922757,0.3338437013000578,0.008871602974987755,0.03852529214742267,0.4965895015699383,0.18704815677120748,0.05998493387901486,0.5225482464727665,0.14620333984448913,0.5300195974533722,0.4140551198096502,0.0016192833626178934,0.5000807121436944,0.4539949025169258,0.44440835304274107,0.11667449621713968,0.338160494804836,0.5431033865045868,0.002732961372568994,0.6508491014252433,0.46938425415579843,0.4104561568256311,0.4628312193967882
000026.XSHE,11,1,-0.00208756547601569,0.7463374636698676,0.37784551191471416,0.345235697463432,0.6433175846727089,0.268984742159786,0.4677996028552604,0.29522263225760675,0.9403788816650678,0.4939354124607166,0.24352190808011304,0.015846547008734144,0.3667933062888191,0.13700986923869657,0.007183355828765965,0.04514767264222243,0.006101156758919129,0.0009315527404878058,0.49682657595850155,0.49180224589337435,0.4927528579278502,0.05074909684044418,0.02653000089454451,0.55555556,0.026528487790290718,0.5252411480396881,0.008875599438483718,0.07730736939678884,0.5041908754059603,0.177400994845747,0.1297327185050846,0.9999999999999998,0.43771308539512155,0.7649485714052525,0.42350390334459137,0.15190013940931318,0.5150952891430651,0.5127092608472991,0.456879271993722,0.1666610454223981,0.503635479661411,0.49582236008531394,0.25108453876760634,0.5023997693253269,0.4659048450252721,0.13804542200730174,0.39331943600646957,0.4403881585777234,0.24612876751264046,0.13799758829047895,0.5085407248837168,0.18956422679099139,0.05012966270275452,0.5000129986513743,0.09284933364880016,0.5070958272303523,0.16757785755875873,0.0035122582469550934,0.5045230006212397,0.5640029513336369,0.46430920711763435,0.11252586033186437,0.16209018089020516,0.4213051955031238,0.0021350659476823937,0.6384410962519502,0.5271652202967791,0.5620902846189844,0.18359739181051926
