,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000861.XSHE,1,1,0.1505676782297187,0.6961700735181571,0.6085833297474604,0.43156363233819794,0.5961867938009496,0.44292347586053515,0.5963683225991637,0.7106099612626496,0.9968127771042883,0.4957222191655255,0.38124250592676107,0.01983822266274495,0.4856733399758689,0.3812191207727866,0.002889569044702708,0.00855361624383169,0.009943998254637758,0.004635328548529128,0.4878435618890373,0.5015693915388182,0.4858325781791706,0.11471053993683278,0.07759610204458467,0.58609792557924,0.08121710750775223,0.5099220251458848,0.0385048349573881,0.4030248973633318,0.4874899035800584,0.45999244044705184,0.46031306903994773,0.5197833740678779,0.5538517600581163,0.5158367057829399,0.4526461583673504,0.5141360528966298,0.5123941516672732,0.4957312984402799,0.46051772608548286,0.03848849482144819,0.48797337689070497,0.5028002154801561,0.07590627588317474,0.49228510652811874,0.4523431893343466,0.04199226915029939,0.37224539289078135,0.39197128176753654,0.06619058322511569,0.04200242735572035,0.5630951534559023,0.3195027975180166,0.2699730978955613,0.49348251038035806,0.49016896056308656,0.54932255623911,0.2114377836613375,0.14771170689741675,0.48116316251695257,0.11405045529221246,0.47350406389989774,0.1381490888267754,0.4770939093998381,0.4976614857164092,0.5937291765378707,0.5471081367777457,0.5188515825742723,0.44068257684712636,0.8848740932532995
000862.XSHE,1,1,0.1684112164630078,0.895092455369377,0.07886370485764217,0.5042081758767806,0.337697041867329,0.491830634103808,0.816030212222257,0.4422483107919033,0.9024884416493308,0.33304355031703287,0.2721113393136806,0.020520744813086,0.4854869271568515,0.38120776999822303,0.0024989179594681744,0.02983323670602242,0.013870103781970193,0.005369813032282611,0.47531616274610977,0.5009787608923837,0.4850438226698457,0.10364395804115346,0.1920807954687408,0.58609792557924,0.2136846224321871,0.6065910473043242,0.17362539363491583,0.8151698597826862,0.5660513264474218,0.4180345462229215,0.4797658201097951,0.534948109623629,0.5619651564908557,0.2598574251191922,0.5334659855245125,0.318264016290516,0.44968487781175703,0.5012913271483648,0.4850997273267604,0.43458080529848453,0.5042379804725783,0.49111762504008327,0.0969937963578231,0.5139634565667682,0.43826719182706353,0.044197333324588736,0.014292943539167241,0.0,0.11235393363150543,0.044208024949501004,0.6362137751389318,0.37487080119181354,0.18454409129158753,0.6601822434874217,0.5351771553751405,0.4937194648813945,0.20449026527222314,0.06816617937768865,0.48683849371379817,0.5462682826050285,0.4836309526856587,0.1183782168187916,0.4247085719765138,0.5034064849871358,0.6986403559011668,0.44850582002994416,0.6042754289792591,0.47080589893088326,0.6182817413252177
000863.XSHE,1,0,-0.05858264856766694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000866.XSHE,1,1,-0.05858264856766694,0.633029485412377,0.38708397670524297,0.5011640486986831,0.4992554567858982,0.32878217983788555,0.5480783295262982,0.4752773668619945,0.7871908635500087,0.40273925338087607,0.3578976495565953,0.045485716876533806,0.4955090845563678,0.3919477172818091,0.027428842669628105,0.059016728768142714,0.05448994998190426,0.01654316665376102,0.5000408682238429,0.503889925402988,0.4935006110585214,0.13643066599849382,0.14353154303922103,0.5019492515235433,0.14177837183324116,0.49709539422851334,0.10540887997563622,0.33558237813978864,0.4988566536059871,0.500179099067747,0.4616192111526362,0.5334755322920053,0.49749010057815246,0.5063469182002484,0.4487289829019746,0.4684947969363054,0.49162891426529276,0.4914511470749133,0.49371206236024895,0.28047113631080023,0.4969339968397405,0.49679993616942686,0.3748103141399439,0.4965680644357163,0.4953429246245815,0.18137272890648437,0.497216491548425,0.4972451111390119,0.2536841170248125,0.18147038872427065,0.5043708885676539,0.3325495585977219,0.3095388857654567,0.4951410790199229,0.4936767152320931,0.500609724549891,0.33289297452042926,0.23076623067005003,0.49886509255482037,0.49617525494364856,0.49477210858513654,0.15411710659240538,0.49666755041673094,0.502918267270358,0.5005790127548029,0.608464725955532,0.5141923716120445,0.5015848956106064,0.5821455961332916
000868.XSHE,1,1,0.2091997782105756,0.6707485150605255,0.5641396478396805,0.6647436922672009,0.4546418879127333,0.3890686766706607,0.5019943983618247,0.3834869441938167,0.6044942854044428,0.18354286537435505,0.14589404061991404,0.028299831438641856,0.4839809762469257,0.38060086572689283,0.014696643404620981,0.011107227514758887,0.04133364451466228,0.005560090747849074,0.4927268851297537,0.5007607088849735,0.4843770509875054,0.11226732866609072,0.03846990142671544,0.4696272594439855,0.03174665200549392,0.5588169951016876,0.08139115070884129,0.44811285943804985,0.4843489192536867,0.5297811803143644,0.4859329006550273,0.5450579333274632,0.4972305070854621,0.432449868899042,0.5271108035627678,0.36470795152932783,0.47083556456691944,0.47285671115074407,0.47479839260293516,0.2736031280536648,0.5048968793133608,0.5155080781937353,0.23700400317970888,0.5110825035897132,0.41633476836930217,0.1828063754500856,0.3170166596143615,0.3310959342151295,0.05950618460863496,0.1828505975117093,0.6154662490376288,0.346672051329017,0.209372249753802,0.4912852910345784,0.4516732264343031,0.5333604855046701,0.3219298916756378,0.15568062869687083,0.4996504745998289,0.418871496173291,0.4228759770889752,0.15772752778166751,0.3930108352347711,0.44584179301816107,0.40093411628387254,0.5685845809615533,0.5450151905756437,0.5153316042579594,0.553950801371133
000869.XSHE,1,1,-0.09984001595470027,0.0,0.0660120887493843,0.5092083499311894,0.5459151110006548,0.4791551050152748,0.25752331778475535,0.579721128692435,0.5396573539869005,0.41624882113625844,0.7547972735247341,0.043270744874859046,0.5104402062409782,0.3954255053409219,0.02270917292917536,0.011436973023891399,0.04001294572863183,0.005143454236153393,0.530993789861308,0.5023310920946038,0.5068153756376654,0.13691920501838165,0.09333985720158346,0.12021528899117939,0.10942239738380913,0.5156102992202894,0.012634718081789108,0.14294933430507192,0.4626025621593777,0.18940015109593794,0.14746659861007955,0.9595607051846633,0.15046360336584516,0.99224267553652,0.14571018038893585,0.29695489720958906,0.43176795331995255,0.4201287795982816,0.2961616955930512,0.2436360861664979,0.4969339968397405,0.5892569451378116,0.513509623555979,0.5318266218916784,0.8214273265049177,0.17096547138491414,0.7051121068345219,0.6735697109699709,0.6071703545366277,0.17100682905415568,0.5086814512050675,0.31473097127021493,0.2914647740981183,0.493935667613312,0.46946571142592,0.7206176001803279,0.2653201579380932,0.288849534164235,0.5011371661634969,0.7336263963074988,0.8022706794121673,0.2308995328153093,0.18115027644715198,0.672176890316516,0.16465609873903816,0.9029836291512949,0.6935203635426099,0.8591772553870198,0.03776506746123756
000875.XSHE,1,1,0.04412005413503572,0.3652890315211199,0.8252151316831267,0.4348898892646864,0.46148552750911864,0.3093607881721735,0.31275618112862963,0.4798738969380048,0.9844095227790925,0.2904739390095283,0.35134327641426755,0.024604059768234668,0.47543537261655466,0.37992346830723306,0.009517806032998991,0.07338321002229124,0.018639293419900855,0.006796918843760337,0.4639589486581879,0.4674997612915277,0.480289004795726,0.11528241601889837,0.05892921526491738,0.12021528899117939,0.045465660077234016,0.2654547680403893,0.16110536647980794,0.0866918543527533,0.4098380371218848,0.02893297413688968,0.2825176072370484,0.6208816111062194,0.2153124575128796,0.8972203697336975,0.17442814143360585,0.43589214084658445,0.4388460523014699,0.42208653264159096,0.3754755546894184,0.451924749326659,0.49753728037395084,0.5201078437677011,0.3708388799371065,0.48396950734987165,0.34817684828748274,0.051719236325744586,0.3644007353080047,0.37246070854867286,0.1290081360430155,0.05173174754834443,0.559559099943479,0.3204306107690061,0.2664374097125245,0.4790195562740005,0.4548116989953519,0.5802897421552453,0.3291852072449376,0.07330153794435308,0.42456000611240013,0.3843187358367511,0.49477210858513654,0.1632763801620806,0.4032373785284986,0.5126990368397282,0.33261789169401457,0.9463874017137035,0.8168130290541746,0.8017711790637465,0.2691481172514857
000876.XSHE,1,1,0.00239296118843068,0.8402251253879218,0.4211152170098889,0.4566098894064643,0.39587569566664105,0.3005931081691262,0.6027246192493452,0.4846700064973373,0.9655062675834936,0.17098882830508433,0.49239606608254244,0.043994483261501675,0.5013546056278718,0.38038026115789203,0.040408875763608375,0.17422633620303815,0.03301059250593475,0.008178447461245856,0.4250531265319677,0.5087468083543278,0.4820415566732936,0.13881864093462448,0.16669540032139848,0.58609792557924,0.20679898950155592,0.4941760260529252,0.06387738223427905,0.28292696201885564,0.4760015020836277,0.6778658608701671,0.45297724535682465,0.534948109623629,0.5123905790662531,0.4977373175874111,0.4400373679332454,0.38152251648792557,0.5803283672753444,0.5122483906973669,0.590343425852569,0.26103726349747286,0.5374507394642472,0.476085420813088,0.4512316751164712,0.4975938288678611,0.5517502198316306,0.2990486518007329,0.6164718914670582,0.624734484489439,0.30960697770505774,0.2991209936316776,0.4845686469030204,0.2939686713797201,0.6107366044239635,0.49502700365427443,0.4306967271985378,0.48131943156179857,0.6442958574504758,0.062430359490516917,0.4645891504283546,0.40175099192947406,0.45297438741230445,0.15040381676392983,0.4304500332200649,0.451848688936451,0.4890888297877354,0.6352302000028036,0.4507227487288652,0.4883970739001748,0.6546835747947661
000877.XSHE,1,1,-0.115134372705598,0.465943535939714,0.18727360684473873,0.7969355264391558,0.3063508882157933,0.620610400348319,0.46996744171274435,0.956062107561384,1.0,0.3308151012823506,0.4073750499904047,0.039168541190408745,0.5138953553370126,0.38873860466854226,0.01710106843537481,0.059198052098902755,0.06913598098521284,0.008716087640090053,0.4504124912109795,0.5192653850683957,0.5015191488913524,0.12026665006010817,0.10968642191055093,0.4696272594439855,0.08433250489623181,0.4809936074864539,0.0418725187696091,0.17041200211421836,0.48628169529856846,0.754794796243927,0.5366555481970563,0.0,0.4966449040485378,0.33613415790934364,0.4202851532561231,0.9671630196839602,0.5062900790919549,0.44633535235743066,0.5828982244322344,0.16021967397465944,0.5238038100703508,0.5727763385354174,0.33061918669664725,0.5939438430221818,0.9233351727618642,0.48635496219867685,0.5236128316275983,0.5537691516598743,0.11413348302851316,0.4864726146550334,0.533828952983761,0.34244849626238705,0.21513257501701719,0.4923079989403695,0.4588284754447538,0.5625538184799459,0.35620427077830213,0.08181806753758347,0.5055066362677059,0.5091365801546106,0.4979071323128922,0.16380266580395272,0.9849469582430865,0.660941619718769,0.37452403026111375,0.6652173637639422,0.3769373695311209,0.4578003238423773,0.43978773814907357
000878.XSHE,1,1,0.6721865822015639,0.9649921230278014,0.47842880711616187,0.0,0.6787111475410699,0.5425170052113545,0.7468198161282505,0.12640283751882384,0.7696655997069592,0.27580717355277695,0.6414074878983631,0.08576831145479864,0.5171070710672442,0.4036220548180366,0.17210814156992005,0.7195978388970723,0.25219402033865007,0.025850726588005978,0.5819090258857962,0.5097281225063828,0.4811892929813293,0.16942029465125505,0.4408138721112221,0.7025685777380157,0.39392600361731955,0.4746222849287577,0.22135344688500372,0.34031164102304223,0.5713561635374038,0.47935805344360466,0.39798470215097465,0.7371445837003121,0.47702598736751434,0.5468649680842692,0.4601934191447748,0.2633505212430692,0.4452534169058473,0.4736249315952263,0.4380858476681812,0.5309010739921869,0.267396914963381,0.4344960839253853,0.6711908206225976,0.631745664510804,0.49839288447054964,0.7929806255955784,0.704724740653379,0.7258203014436898,0.2979279410545437,0.7931724528116978,0.6681788952427148,0.3377741417388652,0.22255084581679338,0.48934937059255834,0.41429911890072035,0.4864677091202312,0.2618147087819397,0.1584411344554023,0.45181219952885887,0.39530020790194037,0.420698028502659,0.13693304552717367,0.3733943325792496,0.4892611985371751,0.6000429618321743,0.6065014742181758,0.6135862027450538,0.5774954360889408,0.5356197704242963
000880.XSHE,1,1,0.07055120970004965,0.6244254033607679,0.24060094399789836,0.6115273016725847,0.4346828673174836,0.2708291418429917,0.4606190285788662,0.545772409466884,0.8854014056134571,0.6588651875903413,0.261302615880089,0.022528887666110522,0.4861336800337114,0.3818109403695987,0.0068195606776176075,0.0022827735557001913,0.01735883083536248,0.0046099614443865,0.4948226390888264,0.5011859157572687,0.48658499930529864,0.10605349966203247,0.04665207154770105,0.4696272594439855,0.035343006156699684,0.492451241996701,0.03374330898829256,0.2670437026516254,0.4648950756712744,0.4530875076666558,0.27118985497768977,0.5197833740678779,0.5121475902542513,0.9444084302265376,0.4855201934190523,0.400240309989506,0.44776591544486677,0.43704387749532786,0.36108256832295244,0.48627509609326364,0.4969339968397405,0.5369250071381375,0.21488403928870858,0.5258887545341867,0.4892448719133551,0.11988292542812619,0.13279662939954762,0.11386138581549562,0.12043059977014356,0.11991192589434548,0.7690870132321863,0.32557086045202893,0.24966711112764509,0.4948467647413093,0.4572215046268038,0.6567041739101831,0.3892676887952863,0.21728020186507077,0.5038665701683984,0.4428489585963469,0.4812635619864638,0.12790223463379205,0.4620357744489073,0.4883292670358097,0.6727784455040836,0.5404435748736205,0.5112260922320355,0.48627642958670575,0.6936921494292158
000881.XSHE,1,1,0.09789217157621798,0.7506396323352842,0.5370970281270644,1.0,0.5052461318794019,0.3740743572290629,0.3694744090145103,0.5616370636926098,0.8919519171478179,0.18918719898275962,0.2653365912387999,0.04734322917208427,0.5181110736045983,0.38363585459505695,0.013055720351101953,0.02519537791336397,0.04119164622199285,0.0062750661759876465,0.5125805158224948,0.5877135687283799,0.4878448363781964,0.1247813246592651,0.04789735496750979,0.7025685777380157,0.05587916645763244,0.475015083275223,0.033612400065668235,0.14315427958722973,0.48372998990648153,0.523523994666955,0.41025863358219533,0.4540695199929559,0.45407812396206637,0.645765418342536,0.4209902622463842,0.49698699073613334,0.44739665118043426,0.4309539716403757,0.46159278749747085,0.1735653986134985,0.5264812518323156,0.55914772501237,0.42745164828153587,0.5089489122875303,0.518477016610055,0.2878046974837139,0.6429047091836766,0.6659050008957891,0.24216584183377732,0.28787431932833707,0.27763584864473767,0.3281564233951104,0.24268748782647842,0.4838551955432904,0.5132078474477999,0.5694121085135002,0.2236657261832499,0.21011701349299997,0.5315306972913796,0.4763899760459125,0.5420382446485809,0.16227038444848554,0.47280200081822166,0.41751442077177625,0.4230069742564512,0.708773674262897,0.5490698823768763,0.5484676498128798,0.7624604584878687
000882.XSHE,1,1,0.1532553576628627,0.5983116762412399,0.4253833713980692,0.3277275711296044,0.46984935852629783,0.1174462166342726,0.5005843714169027,0.4559899522717921,0.7483031967575486,0.637525827917194,0.19556551564432578,0.016517443342314884,0.4844709076664896,0.38039703975023637,0.0046706976867662885,0.006997111153882361,0.007902844180455278,0.004503170121328882,0.4855469100001706,0.5011439993933928,0.48450701342117797,0.11662975382864794,0.05834363677557517,0.4696272594439855,0.04169801554920837,0.5212348295358896,0.09070287238896971,0.338364660842543,0.46282636215939466,0.4266477666416549,0.2522501786917352,0.5400030214755462,0.4148257112712992,0.8914026352742352,0.2963522566019828,0.3185415097455154,0.4328028037699021,0.43418847053252124,0.3853276100171889,0.18877526149670026,0.40892443784670907,0.49388410055794396,0.29150678034631283,0.4870998180299665,0.4337628726247329,0.041700877951834824,0.4510044878748593,0.4643456296382709,0.1604666749275048,0.041710965667813044,0.510784331513592,0.3156427391460059,0.2868667858127834,0.4985344731349145,0.4289166979848087,0.4863041993559434,0.46696523777529436,0.10303415202006826,0.48499686317845625,0.5001543289140475,0.4605145649319473,0.15760193844958553,0.40791976810979114,0.4914987899676344,0.6088411155202768,0.7263648874746602,0.5802726546744306,0.48364714364823497,0.2999213495355574
000883.XSHE,1,1,0.1440317305173004,0.3901749872587438,0.8371208434807849,0.5103512043410061,0.5716128696438613,0.3730460715096835,0.37079156454819245,0.40760039820816873,0.6181653573949693,0.3570414147361973,0.15012502966499433,0.03819350058257611,0.48665986658450777,0.3816373328216023,0.02147427935321596,0.05055858469134158,0.04478358500052828,0.006492535578859639,0.48966521812665365,0.503766078515107,0.48502085069709944,0.1218242432306591,0.03458157716124424,0.35315660728520964,0.0347078487165927,0.550809111146025,0.07950252047088972,0.3094673760582919,0.4805942647789263,0.5369953452563625,0.4646577694532862,0.5096735503640437,0.4914157848142595,0.46541668565179767,0.5112753784590395,0.39836029502056186,0.46043938430811493,0.4767759422164943,0.46064609162721265,0.18362268694891318,0.4791604343256781,0.4571224587667959,0.3891186549279434,0.48554485991410423,0.44719426467654855,0.3702084955622341,0.5840582055688812,0.5527333551220884,0.5185920662835029,0.3702980514262682,0.4968544237373782,0.3194664267806102,0.2701154216523044,0.4817834444321273,0.44818993827264175,0.4756298129112415,0.35273236578362555,0.1422404779070607,0.4575235074686319,0.4071979455535083,0.4244620780004926,0.16366920712210092,0.39115727191388383,0.5288080702328228,0.37322064831027896,0.6245233827801886,0.5516645514101761,0.5159928383704615,0.6203669237456158
000885.XSHE,1,1,-0.01619343854839917,0.34785233609980604,0.14340856472472774,0.7041518941567496,0.7031844390184819,0.508711355203749,0.5964835448064695,0.5354666398368898,0.7396081467477396,0.7632128568178853,0.19216883150890143,0.026569585252355993,0.4879079753220098,0.38204934323077683,0.0035390611596641955,0.015129927412255932,0.01443768189168613,0.004979692722823994,0.47608602980802717,0.5026186507574453,0.48720062448373347,0.1034667065427183,0.04198982721359646,0.2366859551264338,0.033472220294740986,0.4435373039171958,0.07901670310706777,0.36152347772637544,0.5076869386261964,0.4505734226304475,0.36649901071786994,0.47934407925254113,0.4753542243409421,0.22365864872813435,0.6691701485203378,0.5834266189494262,0.4333863861068268,0.45118496362829413,0.8415387453252837,0.7790042870406491,0.5614429173839794,0.47952864641628734,0.16083602296440075,0.5434007084865801,0.5690492446162494,0.12228777326712302,0.0,0.0,0.10347674071245042,0.12231735548181288,0.7041890462584366,0.35009277702023345,0.20524158673069975,0.4890231378535106,0.562437105687732,0.4763594182339601,0.5826639390544182,0.046504961523285385,0.5057108516216402,0.5481482886786346,0.5128813234835513,0.13975768457419624,0.5858708666878205,0.5802411308364022,0.6396313982289581,0.5188751592868952,0.5950147131369372,0.4816399655434202,0.5621566721082876
000886.XSHE,1,1,0.04317173739724535,0.5433011620223311,0.782855528589461,0.3599499643105537,0.4221564653150064,0.4175524333320319,0.2518281037320086,0.41986038148344684,0.972347576226066,0.10065736140474364,0.33349732020779693,0.025892477246987646,0.48532757877449606,0.3805411967741192,0.0012012924623929246,0.0005319023765219735,0.01174416416283233,0.006968018455677971,0.5168980796810936,0.5025962185218695,0.4851047465330429,0.11979625867968957,0.03356395612865939,0.7025685777380157,0.03977303789209532,0.44498610642355063,0.08871719735938703,0.0957094467676969,0.5471111384397123,0.7374510619049106,0.4279573760809621,0.6360463466619706,0.4676174605668054,0.7226893715024212,0.4348787795878151,0.4221969072578877,0.4779257289753416,0.43988303403277645,0.5061837675558978,0.22060892023583142,0.4852661877973945,0.5067642887829398,0.26925819472389473,0.4841493816416028,0.43766772459145087,0.0077098004983116005,0.3983446817599074,0.37654417973927495,0.3287557946512181,0.007711665549636551,0.4886940426675146,0.3198576150809075,0.2685997209790515,0.4911473142991133,0.8297108342728603,0.7031748215007636,0.09366676117016574,0.7343373641381282,0.5126241614777556,0.5938639807013852,0.5764855593148724,0.19883019392610174,0.3782804186974279,0.5926793099412961,0.2960763221952862,0.7353354640665808,0.46291185309429994,0.5351177634705264,0.7806532590166575
000887.XSHE,1,1,0.2454466554616371,0.5807418328607985,0.15915094082646597,0.4468320110037247,0.6156712561971536,0.3328720748442492,0.6212025618590759,0.3575138286427528,0.9827513298394626,0.4809758662432498,0.34854183789833143,0.02240581682277825,0.4888518043405702,0.38237742537167113,0.00301676709885384,0.016702277294487262,0.010167439898146537,0.004642888090778313,0.49305839180923394,0.5059607581287233,0.48709075260146095,0.11627100627827533,0.08266688457328342,0.4696272594439855,0.08628576233758797,0.5110131123146072,0.026204785738510847,0.5042678667492896,0.47760821573870027,0.5348891434872496,0.6954740185856603,0.6815405533292243,0.6979902934494508,0.09825426544112474,0.6123387525210434,0.37710208685919766,0.44423771402397505,0.5227937229067064,0.6149735641719952,0.07367480833368138,0.50927628689228,0.531894955671812,0.20483221380449496,0.4667200726340589,0.49821629108410104,0.11584162846054588,0.4200375161803231,0.4354139155613998,0.12618790183146586,0.11586965131051355,0.1999531730436841,0.3059647061844793,0.3546268976072082,0.490435969958567,0.48075354287994054,0.733469076793356,0.3918113139042667,0.19745269428823292,0.49850111233892735,0.5077154981225412,0.5563010743282627,0.14840234830445515,0.4037845780814612,0.5389489187084537,0.5049598813349132,0.32450593684710266,0.46727523542361094,0.3101103590812954,0.9017380891316411
000888.XSHE,1,1,0.1371360058665839,0.3907249753110191,0.3321983826045058,0.4926996468508418,0.40232050881473913,0.3003944758275735,0.29370347623730547,0.4516834216347196,0.840405784579294,0.5869209527313481,0.23645786859564064,0.022332191334072275,0.4874752060762041,0.3809391967511935,0.0024089998893572773,0.01124318855785615,0.006831575088902874,0.004731947214314531,0.4835636616224921,0.5009663610608621,0.4870112479163964,0.11567162670538242,0.01919799696554465,0.58609792557924,0.013519346295946208,0.4781340966883293,0.013889894861561641,0.08781905340462125,0.4688646896820132,0.5083419958544226,0.39921800434583016,0.6208816111062194,0.44432941282455507,0.6502907831677139,0.36074228610435105,0.4952854337968532,0.44000840035101585,0.4277404333444656,0.43367328217121576,0.2465507033780091,0.4698762649215993,0.5081629525491891,0.30326377311958297,0.50918012841731,0.5167158341371325,0.06190904366191531,0.42449337623095057,0.4269587194817797,0.2051836681644117,0.061924019865765643,0.5723203688221208,0.2966149792721812,0.5142896957081077,0.4980916323493515,0.5679866850711783,0.5611604026002182,0.5754898711526154,0.0715958398783198,0.47237025719414194,0.5317636453979717,0.43451522421882427,0.16897282860271098,0.4357066816728733,0.380992742103639,0.25229518861399913,0.6972772488981578,0.4969929559914943,0.526028728894534,0.7810039416108316
000889.XSHE,1,1,0.2284128671274004,0.5050883668379686,0.37698453309057545,0.4230677449173037,0.4287482145229997,0.26861935704321827,0.33970411205098944,0.7002810150854348,0.8475364471682512,0.6013132949390215,0.24011403417164917,0.03504560917345621,0.485167548227213,0.3810048863247633,0.006626382647622117,0.030543839524161953,0.015812122542041947,0.005084660948328724,0.48630140680485523,0.5019928790983563,0.4845880279551904,0.11461086761474258,0.032380133346144445,0.35315660728520964,0.027674572853518146,0.44692315618851863,0.025610844351789744,0.08925367037972591,0.47327578108281676,0.5363180152392559,0.4372282495908863,0.2316533985086045,0.40200562155008546,0.7834514553656123,0.3606617626348035,0.8246541528133284,0.43525985651267374,0.43117254370340424,0.40763112289276054,0.19730077033432963,0.4866330185419421,0.5061358696102654,0.23910135522785728,0.49435834449181015,0.4228291287382038,0.08172784733795352,0.37537780653524194,0.4031376107779094,0.021295094152034816,0.08174761784044532,0.5561904732072116,0.33635397457430066,0.22506399618877299,0.30747274842995875,0.563601671584141,0.5228111742581485,0.24970543505238801,0.13243784583004117,0.5020977451996662,0.4849470631744309,0.42087920636229126,0.1528176025497152,0.8493545920928518,0.4719669394397803,0.42783508641798496,0.7723102112445319,0.585453649753783,0.5662583688042866,0.6734812834742055
000890.XSHE,1,1,0.04260782762280935,0.578245141355853,0.6576256431403342,0.6341548517273666,0.4857503508791443,0.3376852756084584,0.37117807917671297,0.42316109099158655,0.7847928219812861,0.2731763000633365,0.21057940010923568,0.02795250020965112,0.48844258985460265,0.3822514526869171,0.01461265540122859,0.07024626830807314,0.040795242795202934,0.006360299798311248,0.4849354303418032,0.5014364524348762,0.48536642604525526,0.11656377223404363,0.042257270623808824,0.8190392298967915,0.0820535432562025,0.5267987989135704,0.11296319434032921,0.2577186923134451,0.597964832234152,0.8382940326109016,0.7056722227488518,0.47428916740062416,0.8260138088288276,0.16418893449922747,0.7544899174746438,0.5119581761803346,0.8584668433395568,0.5383212555355965,1.0,0.28237131510828667,0.5041777580464293,0.5397835694677491,0.3147329159101136,0.5075277038098175,0.4429869074469457,0.18065918130367425,0.41359049547569476,0.41931760050312034,0.17817562546186141,0.18070288394494607,0.5675955851989865,0.3544847184403478,0.2005209191539372,0.48757840600548097,0.4467260984587198,0.5444166118771514,0.2264409577136842,0.1324780920935153,0.4888394633500528,0.4316121770643716,0.4158030477336472,0.17627036945726074,0.5032523781394401,0.5206295349595553,0.3292468069080892,0.3848324475464074,0.0,0.14904703221055177,0.8838941292211999
000892.XSHE,1,0,-0.05858264856766694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000893.XSHE,1,1,0.2114069672163413,0.18039402134380667,0.11907358085779442,0.48927852407978856,0.6665564073371514,0.4407367033442342,0.6388400374650145,0.9146761779043003,0.98872818454745,0.8750160058648322,0.3594604805532815,0.02698869621010925,0.4839276249051506,0.3811356534547187,0.008812597757335332,0.004057011916038205,0.03108996082221247,0.005115760255603245,0.4908640491699132,0.5013308155701441,0.4837788350406613,0.11524002964411849,0.0599656120570226,0.58609792557924,0.08657387682582589,0.4664672325444553,0.08373707717455454,0.3187923863964723,0.5624263438718504,0.8035372000827037,0.7618619053323968,0.0,0.84002940350509,0.07756910242443574,0.6694002128547892,0.8439364894468493,0.5492507523186928,0.4552324327650393,1.0,0.1504113730392231,0.509287931107608,0.529087422339795,0.24210748548238173,0.5374438695492091,0.385428550045013,0.21984775565935294,0.41351482775980203,0.439659022617418,0.05828051320023996,0.2199009382738797,0.759423139712438,0.35834601038178,0.19682760188776693,0.4982166866997486,0.45436669169191957,0.5440550663824115,0.3228489005619307,0.15562147153851127,0.4748120366069013,0.41113572482945404,0.42300248373482374,0.16647376102639708,0.7146074538235326,0.47814062720113526,0.5782630718305627,0.3489770596381157,0.0,0.13921851096436438,0.8212827723783871
000895.XSHE,1,1,-0.04597760655086011,0.0,0.07734911978617932,0.5047070586123159,0.579586105924792,0.1912175415832451,0.12572471964839851,0.742361215648195,0.6011829505915787,0.6150970410082487,0.7267546577456795,0.06442030562292135,0.5145046338168654,0.3938791890101007,0.16061451463645043,0.007871308835016681,0.0437318035515159,0.005010311797423456,0.5154458722424335,0.5085902768182384,0.5084129612746866,0.13507558926154378,0.11935564314332209,0.2366859551264338,0.09366241581548215,0.5105102063854322,0.011959690267997026,0.066607216701288,0.4699449846389143,0.6902343093488774,0.2675021069222361,0.6613209059215559,0.2743441595005915,0.9347125513116311,0.22458115670504633,0.4812612071546245,0.4429979275819007,0.41805438693193725,0.3621897211203729,0.19481788150142346,0.5130527424462501,0.6236906088662897,0.43300245664434195,0.6251895607939938,0.8170449596860536,1.0,0.6340300843184126,0.5909170176687663,0.6238213115692983,1.0,0.8863929096784169,0.2868478920736143,1.0,0.4937722906500205,0.41051785801249174,0.8413542524237698,1.0,0.2306930369178241,0.4799685453004743,0.4065190544713727,0.43940384786995423,0.23404690670696074,0.40789233296736915,0.21513617593519596,0.2389736094541684,0.8735954011115976,0.5480353519584544,0.690363012676827,0.37959150764657235
