,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000012.XSHE,10,1,0.2256873623621838,0.7285614355822435,0.3719816844584509,0.6114113277448507,0.542639530803948,0.3407576595195633,0.5639034533919388,0.24049872110938664,0.743100646572504,0.3606794131267399,0.6471669858687095,0.07778203375915171,0.5093861778782491,0.23407373855424318,0.03065521056215063,0.09373494744122524,0.04156195687170723,0.004712377136986232,0.4353922015511393,0.5146673104261091,0.4948755524753936,0.09963998599077475,0.30120444382569556,0.8473354435011123,0.29145415650943113,0.4906745625583949,0.0396849485590611,0.11081506859946437,0.5027870629360046,0.3570203570843981,0.5253969662510602,0.9839357429718877,0.4836402531085607,0.3851289441199105,0.23151647926304858,0.2245269471314693,0.4295845193684909,0.2766444766313626,0.49602260929847575,0.15516519217325356,0.47233096110659467,0.4916121674924292,0.31003124561422474,0.5345685556552148,0.47726131131220356,0.09684332980800389,0.5310281687009543,0.5262315548067326,0.31914614646036027,0.09681538455182652,0.6382573201519975,0.2630283749982541,0.049815045569685294,0.4967935789505207,0.16398537038510244,0.5065037481868018,0.5882244612598585,0.0016143486192479444,0.4875505578505255,0.4729606095728127,0.4917422569257673,0.15682290326235487,0.20011966782990193,0.47776670761224316,0.0026453724924093785,0.7122771090473936,0.6211250483285002,0.5402763679658572,0.47996582408070876
000014.XSHE,10,1,0.3512988284893687,0.6064497702284355,0.2496747233616581,0.2478707485303047,0.6520282739128441,0.3370660305038756,0.7409275387792009,0.753049774387955,0.7054614215330355,0.8931707832627035,0.17882828317346663,0.008715247545848575,0.4756545634401295,0.218032167908512,0.0011650758141081455,0.009486830248160261,0.012282394980242872,0.0012276524019257532,0.5014686826877142,0.48334994608116394,0.48491044966233776,0.06299834932350702,0.28268563993447693,0.507724253636824,0.3206086483829808,0.45458750403266734,0.0633831850103415,0.5722709036439004,0.49530051430767796,0.4921621770222452,0.44445688955902735,0.26104417670682734,0.5106828542911528,0.6119466352634922,0.22376966150298072,0.4505882458690039,0.5034679657980112,0.27057917958366307,0.4913459476601014,0.07349395083186104,0.4443112003898019,0.4862970857901283,0.26288051698615067,0.4677493494567381,0.3817189399942312,0.026063858864686477,0.5379744044148077,0.46555823639832494,0.8999527493797372,0.026056337838567402,0.5045829416636457,0.3793914361310461,0.01563520172610378,0.5173575093297869,0.4408515602786718,0.5062956223992634,0.038590843115046285,0.010740525140281058,0.5406381429076337,0.8195902254023777,0.5510372668093814,0.13393717462353202,0.5396064528166918,0.5119891870572879,0.010546957781418858,0.6840125961368555,0.43586033321871387,0.47928007815414053,0.5314835737237845
000016.XSHE,10,1,0.1213600058561233,0.49593910177133416,0.8640100963487376,0.5876085902866074,0.5560820067046531,0.5173634893054172,0.47378346371381685,0.5170529706157918,0.9909530592225272,0.20790959328798927,0.3575110393242125,0.085721409875363,0.4832729529683041,0.21962745888232738,0.05809659019394026,0.24229025217468597,0.0955664880561899,0.006903952452045001,0.5366281595978897,0.4811625253526081,0.48400760405474474,0.07762082463797766,0.09265325650329523,0.7341317044900512,0.12917153809133994,0.5068714545670497,0.05423816975362629,0.18729114680576137,0.5053881228614346,0.28379242339485505,0.42819651819440757,0.8112449799196788,0.5007737104221559,0.4527986529690978,0.2292759601223136,0.3112453031971851,0.4971418823777436,0.2578695109683963,0.4935540423323972,0.20601456108684857,0.6103435527044775,0.5994859005195536,0.31456394276696326,0.43109296151694154,0.39801786794483424,0.4517534834607448,0.4918310635277794,0.4328887211517982,0.7441799199131792,0.4516231247994993,0.43346986852624625,0.2615551214083581,0.0518986223934206,0.5131491930014107,0.0735852883563129,0.5228575640582678,0.26027684094026743,0.005328171892591001,0.5172929141643632,0.41731104613786996,0.41482529895942094,0.17889342925345225,0.28530436876771925,0.3779735218370983,0.0022987510117414667,0.7261217951352199,0.5384161156531722,0.500621687966529,0.5809767688702768
000017.XSHE,10,0,0.02434508048298903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000018.XSHE,10,0,0.04829717629137228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000019.XSHE,10,1,0.2468970092663718,0.5007543112340039,0.38708566741854283,0.4376867191786247,0.5390137394861862,0.09928981015943222,0.25795691434435175,0.5110021960755307,0.8044624148592525,0.44539631211207986,0.21716269965492654,0.007792352600750434,0.47541328668182653,0.2173774160279912,0.0012217260983113873,0.008784663420042428,0.006654585633946186,0.0006907482711527411,0.4919142547601225,0.4823379106397286,0.48524764392315345,0.060808409505930396,0.029966409369914383,0.507724253636824,0.0431320706698386,0.4962182133730405,0.02751260044746847,0.075928843299633,0.5046277570286616,0.3202828308137387,0.4447846392743168,0.8714859437751005,0.4673310858375438,0.5091890440109291,0.21402949504427005,0.16848053013186318,0.4971418823777436,0.2667689011954364,0.492683828078168,0.3650366630240387,0.5900424310248027,0.6044710095747505,0.36086546946839154,0.4637954475204408,0.4011730356903615,0.036121466938435105,0.41573277508685047,0.41964633436091936,0.14198855599903407,0.03611104367387886,0.4700136572128547,0.246427456718041,0.09582679463574399,0.514262208846616,0.42003872858035185,0.623757831498641,0.08168076613704728,0.010765978284489676,0.5006535778946963,0.42328659877376484,0.5384873932183071,0.20722227961988823,0.32688340606992167,0.30463380650711436,0.004163701354892807,0.7222928195245171,0.5652903423671276,0.5540883441364618,0.510188417930383
000020.XSHE,10,1,0.183521110445536,0.6019783023829199,0.11112493615061911,0.4387230087006293,0.7314973695937279,0.7240855124290962,0.5256138523394174,0.5261271110329939,0.7312328415408269,0.48313539047768245,0.18800740013157313,0.00542199075702088,0.47652429714107924,0.2184161451604366,0.002669953740076587,0.007192538298127778,0.006700371409788942,0.0009058373988971995,0.48528161038397033,0.4825951763807917,0.4853707608599165,0.0575471870415725,0.01936423938677397,0.507724253636824,0.022417328537445234,0.474977327135795,0.02445524907295442,0.1701900559725107,0.5175260323187022,0.3539064878258539,0.40181375652292933,0.7911646586345382,0.47038095899508414,0.5730986359246116,0.21578599973523238,0.30955858719892904,0.49368815166574564,0.26645658040796044,0.4879420483663478,0.11789273483132534,0.4593485813230844,0.3970123723462895,0.12151538196817657,0.4160234393143679,0.4133670854143114,0.06692823128511252,0.2966824264153088,0.26927219769655575,0.30165759217931004,0.06690891837453347,0.031042052195441427,0.24874246182543142,0.08433963816381623,0.5138174126269606,0.10971364946741823,0.39802792349043603,0.3508478738194267,0.006501317957580043,0.5210087081552528,0.3614986710743966,0.4183164511878103,0.17477171928888832,0.4081340095358284,0.4938301294130003,0.0058291500699483466,0.7621872500576048,0.5834077985787811,0.5318456812123705,0.4002971611801083
000021.XSHE,10,1,0.1360076115003588,0.5348596421287816,0.505711982383489,0.4602546731263305,0.5013236726372919,0.2041855018939408,0.14300518290962363,0.39716052331106083,0.9774618329617301,0.1731880443667149,0.4664328184369689,0.041299617803116785,0.4748139587058061,0.21694257507468448,0.04967885406316634,0.19757810810952153,0.020110564767136543,0.0038478318071408454,0.511496749807965,0.4574084205978934,0.4821452469584131,0.08715469824824783,0.04872562202345176,0.507724253636824,0.048010169809483486,0.49586508284465014,0.011635100584578104,0.023257483533220914,0.511006262198196,0.3000839249437352,0.33353011174686437,0.9919678714859439,0.4698422265743989,0.6282370319868189,0.20716447748334876,0.2516396167664665,0.4971418823777436,0.2644974456009818,0.48814924223640244,0.10457465154907504,0.5215523093335707,0.41488953374120463,0.2869533148216047,0.4640027968690815,0.39762118502058114,0.3126135423671894,0.5482159855686689,0.4854809588622364,0.8268500599737793,0.3125233341355716,0.477129823485564,0.2371855988791567,0.22297192443173544,0.44367868563744306,0.034061474168732654,0.4911385298061459,0.4582571604253354,0.0054094433355027245,0.49566685051325976,0.26995920494126824,0.4117640251276769,0.10756307349792804,0.18263112352549155,0.4359964555031097,0.0016022723154112688,0.7819485772965749,0.4986034631395806,0.5194770586373639,0.42911092756200864
000022.XSHE,10,1,0.1559940166532018,0.3768702281667439,0.5125252616459496,0.7191593204032638,0.5020368055915827,0.21251740333727698,0.033781964542884235,0.4997815488692103,0.9906420689999494,0.22099501846093195,0.44189800188499684,0.02072572557243592,0.5086931964369517,0.23144449132863565,0.006222165947081654,0.054499473741626975,0.008101380472231837,0.0020777844844787918,0.4640019430079325,0.5408097853671442,0.497939230021641,0.09304728963869738,0.017892781344899092,0.394520514625763,0.02152735560020003,0.4938577410344519,0.012239594323240312,0.017511517013248688,0.5120792984566881,0.5959603318406846,0.3689286348983895,0.9558232931726909,0.5687688072558519,0.39264814499176187,0.2417061825656605,0.3103145647935103,0.49983711781951734,0.26670182647984386,0.49643107721372626,0.10080270269721318,0.4612456689223444,0.33995232523657126,0.49835833323889506,0.534219596831181,0.7071170279766736,0.08722804575246508,0.8514379675624487,0.8240173614227336,0.7980312211918178,0.08720287509704425,0.49872568748759794,0.2469070881821937,0.09317789510347227,0.49380846361837083,0.17595480521555915,0.4550650169758077,0.43876461475837525,0.0012814262038182958,0.504323481756308,0.7388530364206223,0.4950394782805662,0.13416257399010034,0.306499568372652,0.42163507164647807,0.0020642397919032485,0.7180348715424909,0.33798031852372756,0.40219415013945714,0.6112851359491077
000023.XSHE,10,1,0.1317394466801722,0.4874837929631908,0.28879493978469317,0.46322743982009007,0.575169241276323,0.31299596519875406,0.3182681732472947,0.5891237233975719,0.12130365951490599,0.3283315401793945,0.03612552417230686,0.008609556069030706,0.4769793585270261,0.21812815449355208,0.002413058604456545,0.013390313606558006,0.011681338053269347,0.0010017909926285453,0.4839737450341379,0.4843367837993184,0.48551256797474407,0.0599012259060901,0.0246372460573839,0.6209279790634376,0.022225027805533627,0.48417326623002677,0.023822478198378242,0.11108868605279637,0.5118651763630869,0.5776191116254551,0.4330999254926045,0.5783132530120482,0.5611441243620011,0.42982371869366925,0.24845700482550212,0.34940887306490237,0.49747523270191363,0.2668245169227437,0.4941223455188325,0.1640088866169686,0.5154562353482703,0.5019966378878178,0.23167634637648885,0.4710472997646832,0.4276634714747643,0.16915339034663968,0.41222138595877295,0.3964415418828513,0.3061917028965552,0.16910457919117983,0.4941273454082121,0.2794153071444801,0.03513026318109439,0.4298125360139622,0.14612582191986428,0.5116289564101475,0.23477144905466943,0.0047260948675907685,0.4974024554856671,0.3775347018125734,0.41635838881906856,0.18953006010408477,0.41454467758463676,0.4395986302020254,0.0034903236846290067,0.6931957824562991,0.38833403646955544,0.39676697375831627,0.6648555414355817
000024.XSHE,10,1,0.3304530350284436,0.562414377222312,0.4769947049074228,0.6814959566668048,0.6338081462107895,0.9696855248173807,0.7071716374091397,0.6109605148574089,0.30961634071163535,0.5243014515224362,0.8564608315093826,0.057478591189812696,0.7452348146814038,0.330022802433969,0.10944949951006111,0.4986286951194497,0.749904744421036,0.03744127676768349,1.0,0.7010993627258663,0.6017709962728908,0.21008414616933932,0.7007652916546014,0.394520514625763,0.7393314920143513,0.49113707298749054,0.10669562639532,0.16718026398585856,0.5061003722902188,0.6060936662154784,0.8556189797263873,0.3132530120481928,0.6623139515164711,0.050125251147920304,0.2883638772867862,0.37359078162721826,0.4898344673292565,0.3108488883098747,0.5174523752869764,0.7093429950202872,0.8943815536710743,0.4165053488437116,1.0,0.6283717058012525,1.0,0.366752313858821,1.0,1.0,0.6238024421553819,0.3666464832622818,0.49461324130516926,0.28849198242093077,0.030578120054516236,0.49341885111165595,0.04329151257407453,0.5080454288874741,0.046105422202576955,0.007297053809685165,0.5126804934601621,0.7411113617624294,0.7330383361154055,0.16503852937213861,0.45170943976377853,0.3417539360094708,0.00441486865322666,0.4298321670486258,0.3997626742515513,0.3080925015569998,0.7029572573921495
000025.XSHE,10,1,0.1055633545946641,0.5884584583667696,0.08585420668357996,0.390916137836713,0.35389641417819334,0.3234241414142014,0.18595406075002482,0.42228984510940043,0.5119957107490911,0.48082170217788556,0.12108887769093837,0.005914861456209383,0.4762900449365316,0.21784439915022663,0.0019778164810474296,0.0034548524913754126,0.007425877012692698,0.0007933093473595421,0.4803699874026124,0.481774239708132,0.4852526501409229,0.058169161531969084,0.024336846015027874,0.507724253636824,0.013218540591350539,0.49113020141339814,0.02504263604690605,0.04213708781312966,0.49996473668044195,0.3412465098373488,0.4752732662544743,0.8514056224899599,0.485886443474587,0.3533828139930066,0.2187263875176011,0.2587655512257367,0.4971418823777436,0.2663521565939316,0.49489784257532254,0.07203330704006265,0.5134989838815738,0.5257382749337789,0.1025074522477904,0.47518043588370407,0.41688733450941323,0.058427758350198644,0.31078810662211154,0.3187959564880742,0.01331388860231436,0.05841089834881081,0.4958544844601237,0.24623881693274097,0.0969133062123538,0.5390100762921426,0.2128626192133901,0.5320000428019327,0.6135046849956183,0.0025870493334304396,0.49886680243412673,0.3931627888073539,0.4074339661280885,0.1916487361569664,0.3550880137578124,0.5804162078660966,0.004960938717154399,0.665944915371333,0.51890782441921,0.5047264854754007,0.5224115824391031
000026.XSHE,10,1,0.2516178077557162,0.6710406857945854,0.3742826409578946,0.3757383124152941,0.6413423414556693,0.4011838581563114,0.44812610095365357,0.3354786676326408,0.9524341761249101,0.464481358615295,0.3062096453789736,0.02649437056214798,0.48526293119702607,0.22288985888561558,0.011852448807819226,0.0700395447077934,0.010324610641920098,0.0016594534568256493,0.49517509251361846,0.48262585816809594,0.48771120520731714,0.06521279072335526,0.04725234411059205,0.2813167891991494,0.05545439257355586,0.4955365744517516,0.014921591158332762,0.14351235427263964,0.5044584769294841,0.2794611401621984,0.232176388348657,1.0,0.40230637705013955,0.8224728966845892,0.18082830385554843,0.11709110885271244,0.4943504025052976,0.2649645667476864,0.4852840470047908,0.24300030823013458,0.5030741661184324,0.4817129880793103,0.3390986076270529,0.496695566602006,0.4955078942074626,0.20928821800214983,0.49698953476982444,0.482698530120373,0.36937304360069695,0.20922782548075916,0.5152682341612772,0.24955108750351893,0.08099085949869932,0.49946463470415736,0.13518263244686426,0.506824350463777,0.24843103827487326,0.005702515165985741,0.5063124895184954,0.5696862663450843,0.4398833460973874,0.16969796465788972,0.1770986075267697,0.37118824761353486,0.003423964594826335,0.8239942248325214,0.5979475147001552,0.6329888930011044,0.2862029290459111
000027.XSHE,10,1,0.09934508048298896,0.028755516590254437,0.8217651586600745,0.7416335410786068,0.5421952723460587,0.27219624694896105,0.12538626268317993,0.6054182802880033,0.7278981900785658,0.28693940459049194,0.6554776183447938,0.06508857789147636,0.5597450694141953,0.24844345171256776,0.06573751771782724,0.1700156482715091,0.05359688937504074,0.008293678287382167,0.5487401426166503,0.5784648811221454,0.5046600122491869,0.15802697968377222,0.16047122971389016,0.6209279790634376,0.12795964078245742,0.5333548511666352,0.04119753180444668,0.030097919866521185,0.5087723687934412,0.2959877753218998,0.11403564999505474,1.0,0.4470859336132148,0.9106094178533245,0.21639457556131933,0.33275419814439233,0.488853700089636,0.2601918709305619,0.47967797286360003,0.2879925034297244,0.5292757296051867,0.5198935556068269,0.5102828096143033,0.48790110135720643,0.5062382920515687,0.14589847715565263,0.7028111316850524,0.6332473519225281,1.0,0.1458563764727446,0.4765555828800693,0.2540473939889482,0.06659492934569325,0.4909626974143553,0.0698278729894324,0.5181218167501154,0.27656849082501866,0.006457497526158616,0.5141827283445384,0.38526551015155763,0.4784246119329814,0.22190893790611307,0.2761786221482117,0.5139613361093933,0.0008411850088655202,0.7303034813623439,0.46983513873077243,0.5328426797943019,0.508590874417563
