,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000012.XSHE,12,1,0.0896920324562274,0.6685055768962016,0.3466441666099059,0.5610121899725442,0.555703879267308,0.34611649743411904,0.6828454239306809,0.41655600536530724,0.7493579983401244,0.4376587556035745,0.6495216166852225,0.08106993194469693,0.3618725948483203,0.15842754493089556,0.03330551743003858,0.15366915526470146,0.04317403905433381,0.006484144991186317,0.4083596496083097,0.43756207829971827,0.5109283841582792,0.0859809767178517,0.3794337934078561,0.7429728634681658,0.27185498226808974,0.5267175572036638,0.03292286897160874,0.21016605545799977,0.4745128064682891,0.42037379652846685,0.238258671230852,0.206458528797874,0.4050085152965633,0.8264555176037023,0.4671945233865434,0.334666057487371,0.43851815362087737,0.41664681456645314,0.4176523559917572,0.5531200251044972,0.4397923496728797,0.48733298143209325,0.5363592305759483,0.5400503257112318,0.6869566322590028,0.15583035221792108,0.5603552836199057,0.5574474349301048,0.3406528773009246,0.15579954635727417,0.5038736169429027,0.49631560582649126,0.2311173195343426,0.5027332610104747,0.28025716563658404,0.49472216496992893,0.5410203640016582,0.03346868735133385,0.5099635461619263,0.5685091336968723,0.5234283079820574,0.18574401648104216,0.2350058571825101,0.3736307440855558,0.025661810252202717,0.6586201257877926,0.5863091516017629,0.5352485117549506,0.4881316904389788
000014.XSHE,12,1,0.02668252039616895,0.5916252866526135,0.22679452455860707,0.8105687320843213,0.22529293720377652,0.30420536107277213,0.376896453029824,0.59651770946069,0.8437960123104375,0.5771791723817347,0.24752502809841037,0.02477549782387783,0.30806158008003265,0.14263764065567036,0.01103772106164329,0.025978905433435492,0.014347823633732626,0.00333756270564174,0.5078702493076679,0.35325430525244417,0.486397987966438,0.059675607270661846,0.0988838104371524,0.3863207618533418,0.11008204024242708,0.5506014965454376,0.016819970110252165,0.24678927168982284,0.47649998377181757,0.26144920517336867,0.08995819126051836,0.6744311940730551,0.10104545529417952,0.9884707095510028,0.15968531327872929,0.17571358356203465,0.41470115240699124,0.45621438091042854,0.277774971592633,0.2930302593612671,0.4981963388039601,0.6067452855309503,0.34763936871072076,0.7637642582943408,0.6296234472193448,0.09545526548562891,0.5321191791550787,0.5069924659308844,0.4662918458387617,0.09543639508224012,0.9305614071057994,0.46243914145414466,0.3615231008839267,0.5032674163564956,0.2570697164228223,0.5543960338710028,0.1654386253130593,0.20306559905302582,0.5283678480637799,0.7807689842197236,0.6920442593427281,0.19849359693418472,0.09913056722529419,0.3792592494534037,0.0260290474153609,0.5569152680211107,0.7239850432505892,0.8669852934871214,0.27557701942634505
000016.XSHE,12,1,0.08304898936786528,0.5140790578030656,0.6757308943704313,0.5216642708689754,0.3585698802200723,0.36197902336032506,0.6743703879808791,0.6122275051708359,0.9832705289745876,0.5273413363588726,0.46690478430704646,0.09062000612614503,0.30943017003582546,0.14343222467278308,0.09059669522073115,0.17936313548051064,0.14477637391762416,0.009085071785276316,0.5606820424565635,0.38638420254399786,0.48476357995336156,0.07956885503380087,0.20312992907277627,0.5052047909695885,0.2153826463254612,0.5187966866020188,0.057854462910365195,0.35142703235217443,0.4986859548704137,0.5988590037667083,0.4203347379057937,0.06881950959929134,0.5468256132651674,0.23847096683232147,0.48605367512032,0.5659710474312889,0.6937748109555385,0.407370048298488,0.5521974959049295,0.4467419502247464,0.4879755511020796,0.4429976787726724,0.44053096131326636,0.427566329752883,0.4247324962190455,0.40604668226056334,0.5206997418817259,0.4570144375769995,0.7126957746995685,0.40596641152169993,0.43348824951307174,0.4974027903473246,0.23019785741297635,0.48627335463680366,0.18322908244766029,0.473401142161783,0.30233547793614196,0.15930140645223703,0.5085012504469288,0.45623961059106477,0.44975028155633945,0.1561431211955802,0.5751341771845764,0.40377167955937565,0.02021569152616323,0.43041286858688066,0.239134148462673,0.35649747716618246,0.46376352252507475
000017.XSHE,12,0,0.008121035477375426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000018.XSHE,12,0,0.03034325769959757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000019.XSHE,12,1,-0.01370436134802146,0.6481606775675319,0.27323313925109194,0.3916637359870936,0.657558879716757,0.2580825368712964,0.7097198723733947,0.2878174462401399,0.5897981959714282,0.544506146869043,0.15482970090770612,0.02154361707758047,0.30089219540484397,0.13951404832271505,0.005912489014432521,0.007887262640462403,0.0007501829287559645,0.0026895850036545055,0.49151831898165277,0.35537298823203084,0.4823838820064971,0.05668905566268542,0.07921961943741408,0.7429728634681658,0.0651489733906386,0.5579509595940633,0.06213221817703674,0.8618144074977935,0.4915996952747672,0.4532418196366025,0.5019035326697918,0.02752780383971653,0.6453063639670704,0.16019466933690368,0.8218651067470517,0.3464320536971998,0.4143633835871256,0.6316674994654506,0.5358688800101884,0.3538618226836586,0.46189340173843485,0.43461706401832734,0.3082951413457193,0.4478795903401881,0.43935579725885143,0.037057826596497104,0.4185655529652911,0.4222159841521805,0.1902398324495911,0.03705050069223159,0.3763328539961803,0.47260440678498616,0.27602328789902036,0.5056826803719394,0.5272919281378747,0.37096132099650037,0.2396190137466955,0.1584128284659221,0.5153822025480319,0.5007623832266458,0.47436691192192726,0.22385242564020816,0.2971032359741677,0.3251352275042899,0.026457126616534314,0.3471938697967032,0.4694536325844574,0.33208416059964835,0.76422419078116
000020.XSHE,12,1,0.06905683525974762,0.36677655150688737,0.11635742534186208,0.33693762067664584,0.48069329528426896,0.655075241042268,0.9336477065603677,1.0,0.8516062423136628,0.91923815055259,0.25141892203515837,0.021209046079630946,0.3007280385559848,0.14005187054358462,0.00637916310842301,0.0015215257663989084,0.004623855874620234,0.002842724564820353,0.4973343011781095,0.3534476889377832,0.4830107873452117,0.05301048677088988,0.13672488880897032,0.5052047909695885,0.12462216814016926,0.5331305178640413,0.10376203969458311,1.0,0.511580718011597,0.5764643382770882,0.18460932443092778,0.08946536247907873,0.3911565067372634,0.9229360120778141,0.40276989163729543,0.6613230662180911,0.43831727495172235,0.48537084385618423,0.34970495841350513,0.34224850315569766,0.48089645635542455,0.47677173248115245,0.21288789126386215,0.46756219536631527,0.41535624700409046,0.07390443587725935,0.2921721125397542,0.2661061705247854,0.2913680405158113,0.07388982582395189,0.4985248598390646,0.4837579923469688,0.24638789669522895,0.5069486603036077,0.2643224117248437,0.4872706755227896,0.31089136163037134,0.27498109615212357,0.5119469424370791,0.42658108201566647,0.46412127116784196,0.17210457943675536,0.6413067846359777,0.5298209494707115,0.032563852056438,0.42560616133068496,0.3616069286480986,0.3938405515920865,0.48597279738732685
000021.XSHE,12,1,0.02722931573215254,0.4865600155922035,0.5045316111922026,0.5097797089819492,0.5800653351888737,0.06874379078653063,0.35761070192324707,0.5231217759554714,0.9523737636787803,0.5635147295164543,0.5079338724645783,0.04277071957664457,0.3101772468432461,0.14324582976490471,0.08989393107927865,0.018655786415224886,0.02457871469157301,0.003556274163469321,0.5491637348166094,0.3606528123035367,0.48855452334808397,0.09315545002144503,0.2166686595230566,0.26743671847101125,0.16965422617078396,0.54727122294126,0.03206276675454698,0.10552829479564818,0.49412671460708135,0.6217185245258349,0.18435501204457053,0.26839608743723614,0.5107895609229283,0.666261877392073,0.4451693303081938,0.30349555465946537,0.5691313048680986,0.483122481152929,0.4657089328527029,0.38006980260135215,0.4981963388039601,0.45099164844568507,0.5265295840458462,0.47405054582067263,0.48344731011708775,0.5672296332880654,0.7052777136780372,0.5911293733666716,1.0,0.567117498541598,0.4716262515780676,0.4591102114884489,0.4475116473974435,0.5035644807147235,0.13848746198352804,0.4336121539298532,0.7592412735744691,0.33208736644592063,0.5470186383544964,0.3254921306332212,0.4541471527239148,0.19093851181056726,0.25970049366435516,0.4815913780399787,0.02222709232712231,0.4664017454395806,0.21061212215410408,0.4711118326394785,0.4452442537425078
000022.XSHE,12,1,0.04854282809600452,0.4719922128230015,0.4603427602069741,0.6588580228231372,0.46467089694489205,0.16764639897727915,0.06636152613352476,0.21652941491672645,0.9782049634589314,0.08354390088127775,0.4752311414605585,0.035875822346888575,0.32957851398752147,0.15341883153063904,0.013985793872371317,0.05719508105681138,0.005822871759269856,0.0038520853571750316,0.47910903769247026,0.44839692810797654,0.4964212326675222,0.09082856568660354,0.056140246526266625,0.7429728634681658,0.04553454078445699,0.5545758159147955,0.02518144764508604,0.06779191089720438,0.4775210999233688,0.43642159391206037,0.45525505451364695,0.22710438167766137,0.5024965821144,0.3185677869381362,0.566885152917515,0.25275135306527874,0.4232165384495096,0.48613227845892737,0.5046276799514153,0.32008859373315796,0.4804958448342833,0.43607706228270815,0.5511035495402511,0.5265209884860208,0.6897522489199354,0.07829159553950234,0.8025137866018212,0.789970747780196,0.5871847328865311,0.07827611819540545,0.48662931251026675,0.46246849302186455,0.361022802203826,0.4969517907339842,0.27007907931249836,0.4377486064648368,0.3910304603178628,0.07858816114539398,0.5001218434819905,0.7350353068675611,0.49649669010055275,0.16520252534405888,0.21857577675212214,0.28613187907973797,0.012885822628646869,0.6989127716773902,0.5004722194121898,0.5011173923866341,0.4608618765537416
000023.XSHE,12,1,0.01785076520710514,0.3931399633318129,0.3449683357462393,0.5397882678665149,0.41018163594169454,0.3424460409062656,0.6912866066695441,0.6650985518597106,0.29274735937393154,0.6973325715003911,0.0824896838915852,0.023986355338188065,0.3013906370280878,0.13992407076783953,0.00902563226061681,0.01994208747578091,0.014428394432615675,0.0032026802284670104,0.4883881875930318,0.3535750978377697,0.48346146407866236,0.056561662168512224,0.08506588381013515,0.6240888200858352,0.0516866146018293,0.5090914211656203,0.05359684978525857,0.5299791260781446,0.47307478627155164,0.25800007159423455,0.09002840950370873,0.21334047975780313,0.260490015282795,0.9684459899619119,0.34501226373847776,0.44573720293864494,0.4134534255310821,0.4747532092406387,0.40948804804438677,0.380028691317307,0.4182169986950828,0.4429243153469835,0.33320706849924814,0.49737679961045,0.4779766874052874,0.20470339886252276,0.4299201777636843,0.4203514186282738,0.28624137701946445,0.20466293136508365,0.5153931661844561,0.49205897780717134,0.2352047861388573,0.5073333119392802,0.2857530577510922,0.4704412687016304,0.2273956443760859,0.11281771286604915,0.527893831931352,0.4551168030792557,0.46107544727542815,0.1973604467571992,0.29256229820434315,0.5316156244742403,0.028327515069717785,0.7184237032077316,0.6962755767336379,0.7245490160800547,0.43803942564481263
000024.XSHE,12,1,0.05885632959502245,0.5170813222235161,0.5644931179521746,0.6713978751774454,0.43488690118328555,0.6228613201535114,0.7046894006365942,0.37370454044805385,0.46852407494204823,0.6217842963521053,0.7825248600510353,0.05457862680664213,0.3902458996803688,0.1679394322308805,0.0860543580398946,0.2235957319780366,0.3733112197935519,0.020039688571072165,1.0,0.3330293094302601,0.5245135102693501,0.15066652402860095,0.9494522918806841,0.26743671847101125,1.0,0.5967299304971609,0.14862189758510563,0.45751191098113303,0.5076837615049616,0.2348970385313662,0.14916645965634517,0.9221814286305037,0.10699504919605932,0.9836163256317028,0.12481862293026462,0.18837373449004724,0.45496316350607613,0.08034628874928386,0.4657089328527029,1.0,1.0,0.6520006052044127,1.0,0.7516755264172453,0.7279191332740135,0.18014963735752978,0.8062049149190523,0.819956597694226,0.4160592852340908,0.1801140238551213,0.6195520088626429,0.5005670921014511,0.22775884840841185,0.5041467642234361,0.17711556421254204,0.5301786931677994,0.11528590708393313,0.25900023573005565,0.5036967357057076,0.6533916541934798,0.7040127240735761,0.2178296876524635,0.009703049308536445,0.4572837729952245,0.021642370088848933,0.5722721602134295,0.7432274012143392,0.9010672502780268,0.17862866492021606
000025.XSHE,12,1,0.01453129188763181,0.5760976246724441,0.09280827788431512,0.41249394888175983,0.4198665273238481,0.3144697573041167,0.26059605502377803,0.5540912182015365,0.7306340221304166,0.7360910330951076,0.2001091930400187,0.023852920087783492,0.2994710715915625,0.13941795484950503,0.007673801679112216,0.003308779031159791,0.0039061497233240905,0.0028240414817374696,0.48764079486775813,0.3554574029052377,0.48233551245719536,0.054209836437357516,0.05418453227068112,0.3863207618533418,0.027397656953293926,0.5125865985221623,0.035135770192956814,0.10252274209577215,0.480301282438538,0.3265172605532971,0.23447458239447513,0.103229264398937,0.2936000911929827,0.4951451015180627,0.2693163062737604,0.3129066437524899,0.4115520757543958,0.47742644605914764,0.4745370056738434,0.2908590889918444,0.47166614597091394,0.4794626059987539,0.19688081641878588,0.4209792049342652,0.38585959853775875,0.07345786212399134,0.31724484741202114,0.33593389150221004,0.014289415160123277,0.07344334035315656,0.287033308275658,0.46614790556439933,0.3154684197752436,0.5767018378101962,0.3303221350450223,0.4924181422151297,0.6812202432621135,0.06664213007377479,0.5330712863538638,0.45239183561790297,0.4506060243975858,0.15488118544184365,0.26025427658554845,0.5618744344060255,0.03125558016718247,0.5564276866940043,0.5871334876222425,0.6152524127301626,0.3536695261346889
000026.XSHE,12,1,0.06880371562908218,0.5130416288812614,0.3478342429913966,0.5086063378472689,0.7340000487072125,0.43616524716284333,0.7817073789997762,0.3782878526177352,0.8567048760761571,0.47879836740113463,0.254022097465308,0.0328743679536224,0.3044324834013403,0.1418371811270846,0.013054279914896523,0.0319183326588652,0.0031017837455054433,0.003103888182903492,0.49936741278762575,0.35166895137070325,0.4845804871031712,0.05985211727844572,0.08703527087432208,0.7429728634681658,0.1079414842019704,0.5461581926805255,0.03216980553663857,0.6463051472400142,0.49235930049529775,0.7349176227886072,0.635905837248757,0.0,0.7467488928148764,0.10679644622460244,0.8021241022496306,0.45559152945493664,0.4118183889216817,0.5371923577750256,0.5965369894727632,0.40689707919261325,0.45913931937107577,0.46162493895878853,0.4023277190556974,0.4604624441002686,0.49532598434737074,0.16149349077146952,0.5046287074936934,0.4761637898477232,0.4676169534964783,0.16146156537374512,0.43822877441695585,0.4655691298770219,0.32092171448181084,0.5065865407192569,0.28291001687844264,0.473859383126924,0.2973960319095721,0.18669645131396886,0.504386085560748,0.586664067464742,0.47659876563619596,0.19922975407212323,0.43055272936093264,0.5039293154445333,0.02158119190697727,0.3527991354468991,0.46859396787738583,0.24336619277814958,0.8809364752467683
000027.XSHE,12,1,0.05037455660413603,0.4475949557094915,0.721472922107585,0.7404253706044546,0.48035006250307,0.6839819976538765,0.602965310460873,0.29305887923901003,0.6610798639058344,0.1630604852484332,0.6945625296914736,0.0868553097987232,0.4644593674559227,0.18045813035535962,0.07594027763390947,0.20369257951956027,0.1289896124929121,0.013453005035081518,0.45594416452897235,0.678195697959537,0.5370909128173917,0.15630004319406057,0.21988389751092904,0.3863207618533418,0.14149190770213524,0.5150251468381621,0.034382185896022995,0.14081570982752634,0.4847940157107111,0.4809590789511413,0.24795315455680136,0.30968779319681095,0.44652548455935254,0.5370140341813668,0.4938752706694312,0.3088401455306816,0.4553892237842074,0.4683936127507028,0.4586066487033642,0.6339627377664212,0.40095090206026773,0.41785605482022525,0.703890072894731,0.5966362835335465,0.7367492027344477,0.2111270454773094,0.7281601341063565,0.6398650027701525,1.0,0.21108530809913367,0.5367660770652646,0.4647296828949674,0.3297554378131945,0.4982918686055724,0.1953345544116181,0.4517532621617184,0.3252037986801325,0.10358210874765665,0.4876660387495084,0.4392601699182507,0.5942699705831982,0.16913244979829936,0.2549380701207068,0.4897927481199604,0.014358805007556864,0.7173256854159806,0.5550668164256143,0.5580968196072014,0.2232130659120642
000028.XSHE,12,1,0.09939669530142228,0.046152705464955424,0.14095786218599243,0.5115353525032718,0.7614924948142737,0.36302951255974986,0.19538842327900663,0.539343565042504,0.9950777302206424,0.5059450166477525,0.44035130799867245,0.054996977168756025,0.3104795273075698,0.1446951772658654,0.07774217810907318,0.05665320076248391,0.0781140861348559,0.005603944180623161,0.49613736353484583,0.3760118174357818,0.48661200126910825,0.06411656087904277,0.09286719754047025,0.6240888200858352,0.07478982943663395,0.5430785853348703,0.01811790487871672,0.099405872629234,0.47661422751913585,0.689462270638871,0.2641398190122725,0.0412917057595748,0.5648208565274723,0.6195385608094687,0.6459965137087613,0.5167200058100501,0.4084471532111468,0.49333586221205483,0.4466588809755049,0.28814157129497925,0.48437573330119976,0.44686545144951983,0.3946441944210683,0.4971054826858353,0.5862016664478913,1.0,0.6043195529065726,0.6527311173806991,0.03441761925131155,1.0,0.48008989479682174,0.4797194604080759,0.2543037053550937,0.4952050149410181,0.1563123478961196,0.4816895355627402,0.5568564399562331,0.1288610080467958,0.5020290447476032,0.36432658767435905,0.4546818428116113,0.23115497029691548,0.5798101705963243,0.8228219262073778,0.015422868385110403,0.5987397639068919,0.49934170144124623,0.38849412129852595,0.6670652308848011
